time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2023-08-18,24.0,15.9,19.9,1.8,7.9,53,0.0,47511.67,48,WYSOKA_KOPA
2023-08-19,26.7,17.8,22.0,0.1,10.2,51,0.0,47617.51,15,WYSOKA_KOPA
2023-08-20,27.6,19.1,22.6,0.3,15.3,51,0.0,47309.59,23,WYSOKA_KOPA
2023-08-21,24.8,18.1,21.4,3.1,9.7,53,0.0,45515.96,30,WYSOKA_KOPA
2023-08-22,27.8,17.4,21.7,1.3,13.2,51,0.0,46481.91,30,WYSOKA_KOPA
2023-08-23,22.4,14.8,18.5,0.0,12.0,3,0.0,42890.52,45,WYSOKA_KOPA
2023-08-24,24.8,14.0,19.9,0.0,9.2,3,0.0,45468.82,48,WYSOKA_KOPA
2023-08-25,26.8,19.0,22.2,4.3,19.7,63,0.0,41017.94,76,WYSOKA_KOPA
2023-08-26,23.8,18.1,20.6,2.5,14.2,53,0.0,31433.01,88,WYSOKA_KOPA
2023-08-27,20.1,13.9,16.8,8.4,8.7,63,0.0,10800.0,97,WYSOKA_KOPA
2023-08-28,14.7,10.4,12.7,10.4,12.9,61,0.0,0.0,100,WYSOKA_KOPA
2023-08-29,12.5,8.8,10.7,10.6,12.2,61,0.0,0.0,100,WYSOKA_KOPA
2023-08-30,13.4,9.3,11.4,2.1,13.8,51,0.0,0.0,93,WYSOKA_KOPA
2023-08-31,15.3,9.9,12.2,1.8,20.9,55,0.0,36217.61,50,WYSOKA_KOPA
2023-09-01,17.4,8.9,13.4,0.3,17.4,51,0.0,36212.01,68,WYSOKA_KOPA
2023-09-02,18.5,10.7,14.9,2.6,12.0,61,0.0,34626.16,69,WYSOKA_KOPA
2023-09-03,17.6,11.5,14.1,3.3,16.4,55,0.0,23534.23,85,WYSOKA_KOPA
2023-09-04,18.2,9.7,14.1,0.0,9.3,3,0.0,39225.7,56,WYSOKA_KOPA
2023-09-05,21.0,12.0,16.2,0.0,9.4,3,0.0,43308.79,19,WYSOKA_KOPA
2023-09-06,23.0,13.2,17.7,0.0,11.5,0,0.0,43302.84,1,WYSOKA_KOPA
2023-09-07,23.9,14.3,18.2,0.0,13.7,0,0.0,43167.49,0,WYSOKA_KOPA
2023-09-08,24.2,13.8,18.5,0.0,10.2,1,0.0,43032.03,2,WYSOKA_KOPA
2023-09-09,24.8,14.2,19.0,0.0,10.2,3,0.0,42862.95,12,WYSOKA_KOPA
2023-09-10,25.5,15.6,20.0,0.0,10.7,1,0.0,42722.99,4,WYSOKA_KOPA
2023-09-11,25.5,15.4,20.3,0.0,6.1,3,0.0,42590.37,14,WYSOKA_KOPA
2023-09-12,25.9,17.4,21.0,0.0,7.0,3,0.0,42457.9,64,WYSOKA_KOPA
2023-09-13,24.1,15.7,19.1,12.9,14.0,63,0.0,33819.89,89,WYSOKA_KOPA
2023-09-14,15.1,12.2,13.5,6.0,15.1,53,0.0,4093.84,85,WYSOKA_KOPA
2023-09-15,18.9,8.8,13.8,0.0,12.9,2,0.0,41807.17,16,WYSOKA_KOPA
2023-09-16,22.1,11.0,16.2,0.0,14.6,1,0.0,41582.62,8,WYSOKA_KOPA
2023-09-17,22.7,13.8,18.0,0.0,15.9,3,0.0,41356.54,25,WYSOKA_KOPA
2023-09-18,23.8,15.1,19.1,5.4,20.9,61,0.0,35469.18,80,WYSOKA_KOPA
2023-09-19,18.5,13.2,15.8,1.6,19.4,53,0.0,33929.38,73,WYSOKA_KOPA
2023-09-20,20.2,10.4,15.1,0.0,17.4,3,0.0,40670.37,20,WYSOKA_KOPA
2023-09-21,22.0,14.8,17.5,0.2,20.9,51,0.0,37604.2,49,WYSOKA_KOPA
2023-09-22,17.9,12.2,15.1,7.5,27.5,61,0.0,8707.0,86,WYSOKA_KOPA
2023-09-23,15.1,9.5,11.9,0.0,14.8,3,0.0,19145.89,97,WYSOKA_KOPA
2023-09-24,13.4,7.5,10.8,0.8,13.1,51,0.0,37696.47,76,WYSOKA_KOPA
2023-09-25,19.8,7.7,13.3,0.1,12.1,51,0.0,32796.85,56,WYSOKA_KOPA
2023-09-26,22.6,11.9,16.9,0.0,11.7,3,0.0,38767.31,27,WYSOKA_KOPA
2023-09-27,22.2,14.3,17.6,0.0,13.4,3,0.0,37494.5,22,WYSOKA_KOPA
2023-09-28,21.9,13.7,16.9,0.0,16.0,0,0.0,38362.72,1,WYSOKA_KOPA
2023-09-29,22.3,12.4,17.4,0.7,13.1,53,0.0,38025.93,49,WYSOKA_KOPA
2023-09-30,17.2,9.6,13.3,2.5,21.8,61,0.0,32400.0,65,WYSOKA_KOPA
2023-10-01,16.2,7.9,12.7,0.0,13.2,3,0.0,21942.92,84,WYSOKA_KOPA
2023-10-02,21.4,11.3,16.0,0.0,13.2,3,0.0,37733.5,58,WYSOKA_KOPA
2023-10-03,21.7,13.9,17.9,4.4,24.7,63,0.0,36635.97,58,WYSOKA_KOPA
2023-10-04,13.5,8.6,10.7,0.9,29.9,53,0.0,36663.78,76,WYSOKA_KOPA
2023-10-05,13.9,7.0,10.5,0.2,24.2,51,0.0,30594.74,78,WYSOKA_KOPA
2023-10-06,14.9,9.8,12.0,0.3,20.6,51,0.0,28331.2,98,WYSOKA_KOPA
2023-10-07,14.8,10.6,13.4,1.3,28.5,53,0.0,14400.0,96,WYSOKA_KOPA
2023-10-08,14.5,6.0,9.3,15.2,29.6,63,0.0,30746.83,86,WYSOKA_KOPA
2023-10-09,10.9,6.4,8.5,13.8,14.8,61,0.0,0.0,100,WYSOKA_KOPA
2023-10-10,14.5,10.3,12.3,1.8,20.1,51,0.0,27111.14,85,WYSOKA_KOPA
2023-10-11,19.3,12.6,15.7,0.0,19.5,3,0.0,30178.18,96,WYSOKA_KOPA
2023-10-12,15.5,11.8,13.7,1.8,21.7,53,0.0,5167.16,97,WYSOKA_KOPA
2023-10-13,17.5,11.4,14.6,3.1,23.3,61,0.0,24460.62,82,WYSOKA_KOPA
2023-10-14,17.4,7.6,13.2,2.0,31.1,61,0.0,20675.51,68,WYSOKA_KOPA
2023-10-15,7.5,3.1,5.1,0.5,25.4,51,0.0,34399.33,26,WYSOKA_KOPA
2023-10-16,5.8,2.2,3.9,0.0,19.5,3,0.0,16172.8,90,WYSOKA_KOPA
2023-10-17,8.2,0.9,4.6,0.3,6.0,51,0.0,19062.21,86,WYSOKA_KOPA
2023-10-18,10.4,1.0,5.0,0.0,15.7,3,0.0,33610.11,46,WYSOKA_KOPA
2023-10-19,10.0,4.7,7.1,7.4,19.7,61,0.0,1785.99,100,WYSOKA_KOPA
2023-10-20,15.3,7.6,11.1,1.3,16.9,51,0.0,3600.0,100,WYSOKA_KOPA
2023-10-21,16.4,10.7,12.9,1.0,18.2,53,0.0,33209.52,59,WYSOKA_KOPA
2023-10-22,14.9,7.9,10.6,5.0,17.0,61,0.0,11206.77,77,WYSOKA_KOPA
2023-10-23,13.9,6.9,9.7,0.0,9.6,3,0.0,30303.57,66,WYSOKA_KOPA
2023-10-24,15.4,8.1,11.4,12.1,13.9,63,0.0,16392.75,96,WYSOKA_KOPA
2023-10-25,11.7,6.5,9.3,5.1,17.9,63,0.0,19283.97,85,WYSOKA_KOPA
2023-10-26,10.4,6.3,8.9,9.3,18.1,63,0.0,9235.5,89,WYSOKA_KOPA
2023-10-27,9.1,6.1,7.5,9.8,18.3,61,0.0,0.0,96,WYSOKA_KOPA
2023-10-28,9.2,6.6,7.5,1.2,17.6,51,0.0,11856.53,96,WYSOKA_KOPA
2023-10-29,14.1,6.8,9.9,0.4,25.9,51,0.0,22228.2,77,WYSOKA_KOPA
2023-10-30,15.9,8.5,11.9,0.0,24.3,3,0.0,27579.73,71,WYSOKA_KOPA
2023-10-31,13.1,7.7,10.4,4.6,25.1,55,0.0,5209.98,98,WYSOKA_KOPA
2023-11-01,10.7,6.1,8.4,0.1,20.9,51,0.0,17669.47,92,WYSOKA_KOPA
2023-11-02,11.0,6.7,9.0,2.9,28.2,61,0.0,21386.32,99,WYSOKA_KOPA
2023-11-03,9.4,4.0,6.6,25.3,17.2,61,0.0,0.0,100,WYSOKA_KOPA
2023-11-04,7.1,4.1,5.3,2.1,35.2,53,0.0,23666.33,90,WYSOKA_KOPA
2023-11-05,9.9,4.9,6.9,1.6,31.3,51,0.0,22232.36,94,WYSOKA_KOPA
2023-11-06,8.6,5.8,7.0,0.3,26.6,51,0.0,27370.45,65,WYSOKA_KOPA
2023-11-07,8.3,5.0,6.1,0.2,21.3,51,0.0,18254.01,79,WYSOKA_KOPA
2023-11-08,6.2,3.2,4.5,0.2,18.5,51,0.0,20589.02,80,WYSOKA_KOPA
2023-11-09,8.4,2.5,5.3,0.0,27.7,3,0.0,23044.79,94,WYSOKA_KOPA
2023-11-10,7.0,3.2,5.4,1.0,24.2,51,0.0,17729.6,80,WYSOKA_KOPA
2023-11-11,6.8,1.8,3.6,6.5,12.4,73,1.96,18640.15,88,WYSOKA_KOPA
2023-11-12,4.3,0.5,2.4,1.4,12.7,71,0.21,10448.07,82,WYSOKA_KOPA
2023-11-13,6.0,-0.4,2.6,4.6,28.8,63,0.0,11522.74,77,WYSOKA_KOPA
2023-11-14,8.3,6.1,7.3,1.7,28.6,55,0.0,14678.47,79,WYSOKA_KOPA
2023-11-15,6.7,4.1,5.5,8.7,28.1,61,0.0,22342.93,96,WYSOKA_KOPA
2023-11-16,5.9,2.2,4.1,1.3,15.0,53,0.0,25643.41,89,WYSOKA_KOPA
2023-11-17,3.0,0.0,1.1,1.8,21.4,73,0.49,6494.12,100,WYSOKA_KOPA
2023-11-18,1.5,-2.0,0.0,4.5,23.3,73,2.8,488.77,97,WYSOKA_KOPA
2023-11-19,5.8,-0.2,3.1,5.8,28.0,73,1.4,6928.03,95,WYSOKA_KOPA
2023-11-20,7.2,5.2,6.2,15.3,20.8,61,0.0,0.0,99,WYSOKA_KOPA
2023-11-21,5.4,-2.0,3.3,3.8,14.8,73,0.63,671.86,100,WYSOKA_KOPA
2023-11-22,-2.4,-4.5,-3.3,2.1,10.5,73,1.33,13253.01,99,WYSOKA_KOPA
2023-11-23,4.0,-2.9,1.4,1.5,33.0,53,0.0,2539.26,100,WYSOKA_KOPA
2023-11-24,5.1,-1.5,0.9,9.1,33.2,73,2.38,13539.02,97,WYSOKA_KOPA
2023-11-25,-1.2,-4.2,-2.8,10.8,22.7,73,7.56,7896.13,100,WYSOKA_KOPA
2023-11-26,-2.0,-6.0,-4.4,4.2,17.1,73,2.94,8704.15,97,WYSOKA_KOPA
2023-11-27,0.1,-4.3,-1.5,2.1,9.3,73,1.47,0.0,100,WYSOKA_KOPA
2023-11-28,-1.3,-6.6,-3.8,11.8,12.8,73,8.26,0.0,100,WYSOKA_KOPA
2023-11-29,-3.6,-12.3,-7.1,1.3,23.6,73,0.91,4686.0,90,WYSOKA_KOPA
2023-11-30,-0.8,-4.7,-2.7,1.5,17.3,73,1.05,8121.06,95,WYSOKA_KOPA
2023-12-01,-2.0,-7.2,-4.0,3.7,7.3,73,2.66,0.0,91,WYSOKA_KOPA
2023-12-02,-4.6,-7.4,-6.0,13.3,15.2,73,9.31,0.0,100,WYSOKA_KOPA
2023-12-03,-4.5,-7.0,-5.5,3.2,18.4,73,2.24,0.0,100,WYSOKA_KOPA
2023-12-04,-3.2,-9.0,-5.4,0.0,20.8,3,0.0,17159.19,96,WYSOKA_KOPA
2023-12-05,-0.2,-5.2,-2.8,0.2,18.9,71,0.14,1341.85,100,WYSOKA_KOPA
2023-12-06,1.6,-0.8,0.2,0.5,13.0,71,0.35,15667.98,94,WYSOKA_KOPA
2023-12-07,-0.7,-2.2,-1.4,0.8,7.5,73,0.56,11850.51,95,WYSOKA_KOPA
2023-12-08,-0.3,-4.3,-2.4,0.1,22.0,71,0.07,22664.3,93,WYSOKA_KOPA
2023-12-09,1.0,-1.9,-0.4,1.7,30.8,73,0.98,7648.16,100,WYSOKA_KOPA
2023-12-10,2.7,-1.5,1.0,5.4,35.5,73,2.24,9838.74,100,WYSOKA_KOPA
2023-12-11,4.4,1.8,3.2,4.8,31.7,71,0.07,868.39,100,WYSOKA_KOPA
2023-12-12,4.2,1.1,2.9,0.9,24.9,51,0.0,11217.58,100,WYSOKA_KOPA
2023-12-13,5.0,0.2,2.9,3.3,14.8,73,0.28,7264.16,97,WYSOKA_KOPA
2023-12-14,2.9,-0.6,1.5,2.7,12.6,73,0.98,0.0,99,WYSOKA_KOPA
2023-12-15,1.3,-1.5,-0.3,1.3,12.6,71,0.35,13215.43,93,WYSOKA_KOPA
2023-12-16,3.7,1.1,2.2,0.7,16.1,51,0.0,16215.29,90,WYSOKA_KOPA
2023-12-17,7.2,2.9,4.6,0.0,17.1,3,0.0,21772.0,93,WYSOKA_KOPA
2023-12-18,8.2,2.9,6.0,0.0,19.7,3,0.0,23213.13,36,WYSOKA_KOPA
2023-12-19,4.9,1.7,3.7,2.5,21.4,53,0.0,18009.51,89,WYSOKA_KOPA
2023-12-20,2.8,1.4,2.1,10.0,27.6,75,3.01,10997.48,94,WYSOKA_KOPA
2023-12-21,4.2,1.6,2.8,22.1,34.6,75,3.78,0.0,100,WYSOKA_KOPA
2023-12-22,1.4,-1.3,-0.7,6.2,36.2,73,4.27,12575.89,93,WYSOKA_KOPA
2023-12-23,-0.5,-3.4,-1.6,16.3,39.3,75,11.34,0.0,100,WYSOKA_KOPA
2023-12-24,5.6,-0.2,3.4,24.1,30.0,75,4.97,0.0,100,WYSOKA_KOPA
2023-12-25,7.2,5.7,6.5,10.0,30.5,55,0.0,0.0,100,WYSOKA_KOPA
2023-12-26,6.8,2.9,5.5,3.4,26.8,53,0.0,1375.07,95,WYSOKA_KOPA
2023-12-27,3.3,-0.2,1.5,0.1,24.5,51,0.0,22662.93,73,WYSOKA_KOPA
2023-12-28,5.9,2.4,3.9,0.4,26.8,51,0.0,13946.58,95,WYSOKA_KOPA
2023-12-29,6.5,4.0,5.3,0.0,29.0,3,0.0,7624.68,100,WYSOKA_KOPA
2023-12-30,5.4,2.6,4.4,0.6,28.6,51,0.0,12330.62,98,WYSOKA_KOPA
2023-12-31,5.8,1.2,3.0,0.0,19.7,3,0.0,21600.0,99,WYSOKA_KOPA
2024-01-01,3.6,1.5,2.4,1.3,16.0,71,0.07,14942.07,94,WYSOKA_KOPA
2024-01-02,3.5,0.4,2.0,13.7,30.1,73,3.36,0.0,96,WYSOKA_KOPA
2024-01-03,6.5,3.9,5.2,13.0,28.6,73,0.63,6154.23,99,WYSOKA_KOPA
2024-01-04,4.9,-1.5,2.8,6.7,31.2,71,0.14,3600.0,100,WYSOKA_KOPA
2024-01-05,3.7,-0.9,1.6,0.7,15.4,71,0.21,6496.41,100,WYSOKA_KOPA
2024-01-06,4.3,-3.9,0.9,1.0,10.0,51,0.0,0.0,100,WYSOKA_KOPA
2024-01-07,-4.2,-11.0,-7.3,2.1,14.9,73,1.33,215.37,99,WYSOKA_KOPA
2024-01-08,-9.4,-12.4,-11.3,0.4,10.5,71,0.28,20915.25,49,WYSOKA_KOPA
2024-01-09,-2.6,-12.5,-8.3,0.0,11.0,0,0.0,24682.0,0,WYSOKA_KOPA
2024-01-10,1.6,-7.0,-4.2,0.0,5.7,0,0.0,24809.96,0,WYSOKA_KOPA
2024-01-11,-0.2,-6.1,-3.7,0.3,13.5,51,0.0,23885.03,49,WYSOKA_KOPA
2024-01-12,-3.2,-5.0,-4.1,1.9,13.0,71,0.28,0.0,100,WYSOKA_KOPA
2024-01-13,-1.5,-3.3,-2.6,1.1,23.9,73,0.63,0.0,100,WYSOKA_KOPA
2024-01-14,-1.2,-2.6,-1.7,7.2,25.4,73,4.55,0.0,100,WYSOKA_KOPA
2024-01-15,-2.6,-3.8,-3.1,4.7,27.3,73,3.22,1548.19,100,WYSOKA_KOPA
2024-01-16,-3.7,-5.5,-4.4,4.5,22.8,73,3.08,12965.05,98,WYSOKA_KOPA
2024-01-17,1.7,-6.3,-3.6,2.1,28.8,73,0.77,14400.0,99,WYSOKA_KOPA
2024-01-18,3.3,-5.1,-2.0,8.8,26.9,73,3.57,0.0,100,WYSOKA_KOPA
2024-01-19,-3.4,-9.3,-5.8,0.0,18.6,3,0.0,26204.88,61,WYSOKA_KOPA
2024-01-20,-2.9,-5.6,-4.4,0.0,19.7,3,0.0,26386.37,17,WYSOKA_KOPA
2024-01-21,0.5,-6.9,-3.1,0.0,29.3,3,0.0,16343.32,61,WYSOKA_KOPA
2024-01-22,4.0,-3.0,1.6,3.2,42.1,53,0.0,1702.47,99,WYSOKA_KOPA
2024-01-23,3.5,0.3,1.7,0.2,28.4,51,0.0,18668.43,84,WYSOKA_KOPA
2024-01-24,6.4,0.3,3.7,5.5,33.8,71,0.07,13226.66,93,WYSOKA_KOPA
2024-01-25,2.7,0.8,1.8,1.6,35.6,71,0.21,13643.38,87,WYSOKA_KOPA
2024-01-26,4.5,-2.0,1.7,4.9,33.3,71,0.07,13284.95,93,WYSOKA_KOPA
2024-01-27,1.2,-0.9,0.2,1.4,28.9,71,0.84,2514.97,92,WYSOKA_KOPA
2024-01-28,5.5,-1.8,1.0,0.0,13.3,3,0.0,27818.65,36,WYSOKA_KOPA
2024-01-29,7.6,-1.2,3.0,0.0,23.5,3,0.0,27908.19,34,WYSOKA_KOPA
2024-01-30,6.7,1.0,2.8,0.0,22.6,3,0.0,27919.35,80,WYSOKA_KOPA
2024-01-31,4.0,0.1,2.7,0.3,18.5,51,0.0,91.82,100,WYSOKA_KOPA
2024-02-01,3.4,0.5,1.9,2.8,24.5,73,0.84,11195.05,81,WYSOKA_KOPA
2024-02-02,4.1,0.1,1.4,1.2,28.9,73,0.77,427.24,98,WYSOKA_KOPA
2024-02-03,6.1,3.6,4.9,1.9,31.0,51,0.0,3542.24,100,WYSOKA_KOPA
2024-02-04,5.9,2.6,4.5,13.8,31.4,73,1.05,1321.74,100,WYSOKA_KOPA
2024-02-05,7.3,3.5,6.2,13.2,32.9,61,0.0,10704.57,90,WYSOKA_KOPA
2024-02-06,5.7,3.3,4.5,0.1,31.1,51,0.0,4576.57,100,WYSOKA_KOPA
2024-02-07,5.3,-0.6,2.8,12.9,32.7,73,1.96,0.0,100,WYSOKA_KOPA
2024-02-08,3.6,-1.1,0.7,5.8,9.0,75,2.66,2921.2,100,WYSOKA_KOPA
2024-02-09,7.5,1.9,5.7,9.8,26.1,61,0.0,2316.88,100,WYSOKA_KOPA
2024-02-10,11.6,4.0,7.1,2.3,15.6,55,0.0,27731.5,97,WYSOKA_KOPA
2024-02-11,7.3,4.6,6.5,6.8,16.2,53,0.0,0.0,100,WYSOKA_KOPA
2024-02-12,6.7,2.6,4.4,5.4,18.7,61,0.0,21026.12,97,WYSOKA_KOPA
2024-02-13,4.3,-0.9,2.0,0.0,17.6,3,0.0,19151.93,81,WYSOKA_KOPA
2024-02-14,5.8,-2.0,2.1,0.0,17.9,3,0.0,24242.5,83,WYSOKA_KOPA
2024-02-15,9.4,3.5,6.2,0.0,14.8,3,0.0,23881.55,99,WYSOKA_KOPA
2024-02-16,11.8,5.5,7.8,0.0,22.6,3,0.0,31906.65,68,WYSOKA_KOPA
2024-02-17,7.5,3.2,6.1,11.6,21.6,61,0.0,12563.86,87,WYSOKA_KOPA
2024-02-18,7.4,0.0,3.3,0.2,16.8,51,0.0,31698.48,86,WYSOKA_KOPA
2024-02-19,5.1,3.4,4.1,9.7,28.1,55,0.0,0.0,100,WYSOKA_KOPA
2024-02-20,4.4,2.3,3.6,3.9,20.1,53,0.0,3600.0,99,WYSOKA_KOPA
2024-02-21,6.8,2.3,4.1,1.6,22.6,53,0.0,20528.64,97,WYSOKA_KOPA
2024-02-22,6.4,4.2,5.5,16.4,31.3,61,0.0,0.0,100,WYSOKA_KOPA
2024-02-23,6.9,2.8,5.3,4.9,30.5,55,0.0,1797.98,100,WYSOKA_KOPA
2024-02-24,6.2,0.1,2.7,7.8,21.9,75,3.64,30321.73,85,WYSOKA_KOPA
2024-02-25,6.4,0.6,3.0,0.4,13.9,51,0.0,20425.8,78,WYSOKA_KOPA
2024-02-26,8.2,0.5,3.8,0.0,13.2,3,0.0,20593.27,74,WYSOKA_KOPA
2024-02-27,7.5,0.8,4.0,1.8,7.2,53,0.0,11061.96,96,WYSOKA_KOPA
2024-02-28,3.9,1.7,2.6,2.6,9.3,51,0.0,0.0,100,WYSOKA_KOPA
2024-02-29,7.4,-0.4,4.4,0.0,16.2,3,0.0,25775.65,88,WYSOKA_KOPA
2024-03-01,12.8,7.2,9.0,6.4,31.6,63,0.0,30252.5,96,WYSOKA_KOPA
2024-03-02,10.7,6.4,7.8,1.4,12.0,51,0.0,26099.48,100,WYSOKA_KOPA
2024-03-03,10.3,5.3,7.2,0.0,17.7,3,0.0,20062.12,71,WYSOKA_KOPA
2024-03-04,10.3,3.5,6.9,1.0,10.9,51,0.0,35684.82,32,WYSOKA_KOPA
2024-03-05,5.5,1.4,3.0,0.5,9.4,51,0.0,23092.51,82,WYSOKA_KOPA
2024-03-06,4.1,-1.2,1.4,0.6,10.1,71,0.28,33620.3,84,WYSOKA_KOPA
2024-03-07,1.2,-2.0,-0.2,2.1,14.7,71,0.77,6008.99,92,WYSOKA_KOPA
2024-03-08,7.5,-2.4,1.6,0.0,11.6,2,0.0,36402.14,18,WYSOKA_KOPA
2024-03-09,5.3,1.2,3.4,0.0,27.4,3,0.0,0.0,98,WYSOKA_KOPA
2024-03-10,9.5,4.8,6.9,0.6,23.9,51,0.0,11513.77,100,WYSOKA_KOPA
2024-03-11,12.0,6.4,9.1,0.3,21.3,51,0.0,28800.0,99,WYSOKA_KOPA
2024-03-12,7.7,5.1,6.1,2.2,18.7,51,0.0,5885.68,100,WYSOKA_KOPA
2024-03-13,9.4,1.7,5.9,0.2,10.4,51,0.0,23920.71,72,WYSOKA_KOPA
2024-03-14,10.1,2.0,5.8,0.2,8.4,51,0.0,7140.18,86,WYSOKA_KOPA
2024-03-15,13.1,5.2,9.1,0.2,17.1,51,0.0,30997.58,99,WYSOKA_KOPA
2024-03-16,10.7,3.0,7.7,2.8,21.4,53,0.0,35013.54,92,WYSOKA_KOPA
2024-03-17,5.6,-1.1,2.4,0.0,20.8,3,0.0,37051.79,51,WYSOKA_KOPA
2024-03-18,3.2,-4.2,-0.8,0.0,9.4,3,0.0,38372.05,55,WYSOKA_KOPA
2024-03-19,6.5,-4.3,0.3,0.0,9.3,3,0.0,39858.89,18,WYSOKA_KOPA
2024-03-20,11.1,-1.4,5.1,0.0,8.7,3,0.0,37343.57,92,WYSOKA_KOPA
2024-03-21,11.8,3.9,8.0,1.0,14.3,51,0.0,26143.09,88,WYSOKA_KOPA
2024-03-22,11.1,3.9,7.3,1.6,17.1,53,0.0,14380.8,98,WYSOKA_KOPA
2024-03-23,10.9,1.7,6.0,1.8,30.4,51,0.0,20787.1,86,WYSOKA_KOPA
2024-03-24,5.0,-0.8,2.0,1.3,25.6,73,0.84,39772.05,74,WYSOKA_KOPA
2024-03-25,4.7,-0.9,1.8,3.4,22.2,73,2.03,21444.41,72,WYSOKA_KOPA
2024-03-26,10.3,-1.1,5.0,0.0,45.2,3,0.0,41502.23,53,WYSOKA_KOPA
2024-03-27,13.4,5.6,9.3,0.0,43.5,3,0.0,35886.48,92,WYSOKA_KOPA
2024-03-28,11.1,4.7,8.0,5.9,29.3,55,0.0,14580.61,91,WYSOKA_KOPA
2024-03-29,14.0,2.7,8.5,0.0,32.3,3,0.0,35269.45,70,WYSOKA_KOPA
2024-03-30,18.6,10.0,14.0,0.0,19.6,3,0.0,42422.28,45,WYSOKA_KOPA
2024-03-31,18.8,9.8,13.6,0.0,18.9,3,0.0,34087.75,61,WYSOKA_KOPA
2024-04-01,19.6,8.5,12.7,0.7,25.4,51,0.0,26626.92,89,WYSOKA_KOPA
2024-04-02,10.7,5.2,7.5,1.5,28.1,51,0.0,33140.66,71,WYSOKA_KOPA
2024-04-03,10.2,5.6,7.6,1.3,25.0,51,0.0,14380.68,79,WYSOKA_KOPA
2024-04-04,12.4,6.1,9.1,3.1,26.2,61,0.0,18000.0,98,WYSOKA_KOPA
2024-04-05,15.0,6.9,11.1,0.4,25.7,51,0.0,38815.36,86,WYSOKA_KOPA
2024-04-06,18.7,10.5,14.0,0.1,20.9,51,0.0,25200.0,97,WYSOKA_KOPA
2024-04-07,23.4,12.7,17.5,0.0,21.1,3,0.0,43200.0,91,WYSOKA_KOPA
2024-04-08,23.3,14.4,18.2,0.0,24.4,3,0.0,43247.39,52,WYSOKA_KOPA
2024-04-09,23.0,11.7,17.3,0.5,21.4,53,0.0,43243.34,46,WYSOKA_KOPA
