time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2021-06-19,26.2,13.4,20.6,0.0,10.3,1,0.0,54087.01,13,WIELKA_SOWA
2021-06-20,27.0,14.6,21.6,0.0,11.0,3,0.0,52729.48,59,WIELKA_SOWA
2021-06-21,25.1,16.3,20.0,4.5,16.9,63,0.0,36885.32,64,WIELKA_SOWA
2021-06-22,17.4,14.2,15.9,9.3,18.2,63,0.0,11161.36,96,WIELKA_SOWA
2021-06-23,17.6,12.5,14.6,1.3,14.8,51,0.0,10036.7,97,WIELKA_SOWA
2021-06-24,21.2,13.4,16.5,21.6,18.1,65,0.0,43182.92,86,WIELKA_SOWA
2021-06-25,16.1,10.1,13.1,6.7,13.4,61,0.0,24637.95,95,WIELKA_SOWA
2021-06-26,18.1,10.5,14.0,1.2,10.1,51,0.0,51002.84,61,WIELKA_SOWA
2021-06-27,18.6,10.7,15.0,0.8,8.3,51,0.0,51098.07,61,WIELKA_SOWA
2021-06-28,21.5,11.7,17.3,0.0,10.0,3,0.0,52226.3,36,WIELKA_SOWA
2021-06-29,22.4,14.6,17.7,2.0,16.4,53,0.0,33308.52,78,WIELKA_SOWA
2021-06-30,17.5,11.8,14.6,13.1,29.3,63,0.0,51462.56,81,WIELKA_SOWA
2021-07-01,16.4,10.6,13.3,3.3,19.2,61,0.0,50632.39,61,WIELKA_SOWA
2021-07-02,14.9,9.7,12.3,3.5,14.5,53,0.0,17842.73,83,WIELKA_SOWA
2021-07-03,16.9,10.9,13.8,1.5,15.1,53,0.0,51070.76,62,WIELKA_SOWA
2021-07-04,18.7,9.1,14.9,0.4,8.0,51,0.0,52941.12,51,WIELKA_SOWA
2021-07-05,17.6,10.7,14.6,0.7,17.6,51,0.0,45559.01,69,WIELKA_SOWA
2021-07-06,23.1,11.1,17.5,0.0,18.0,3,0.0,52898.5,25,WIELKA_SOWA
2021-07-07,18.1,12.3,15.5,3.1,18.9,53,0.0,22884.16,70,WIELKA_SOWA
2021-07-08,18.6,11.7,15.1,11.7,17.2,63,0.0,28642.45,78,WIELKA_SOWA
2021-07-09,19.1,11.8,15.3,16.4,20.8,63,0.0,27919.9,82,WIELKA_SOWA
2021-07-10,18.3,8.7,13.9,0.2,21.1,51,0.0,51233.54,69,WIELKA_SOWA
2021-07-11,20.8,11.7,16.1,2.3,18.1,55,0.0,36712.41,54,WIELKA_SOWA
2021-07-12,19.2,12.3,15.2,3.2,12.2,61,0.0,37630.82,69,WIELKA_SOWA
2021-07-13,24.4,11.4,18.9,0.4,14.3,51,0.0,51569.18,43,WIELKA_SOWA
2021-07-14,21.3,15.0,17.4,3.1,18.4,55,0.0,33604.78,84,WIELKA_SOWA
2021-07-15,19.4,12.3,15.8,0.6,12.1,53,0.0,48187.52,73,WIELKA_SOWA
2021-07-16,21.4,11.3,16.9,1.0,13.4,51,0.0,50954.33,54,WIELKA_SOWA
2021-07-17,20.3,14.9,17.4,2.5,14.8,51,0.0,40334.21,71,WIELKA_SOWA
2021-07-18,20.8,15.1,17.2,0.8,22.2,51,0.0,41384.71,69,WIELKA_SOWA
2021-07-19,16.7,11.3,14.3,3.6,17.7,61,0.0,50746.7,50,WIELKA_SOWA
2021-07-20,14.5,9.4,12.1,0.2,16.5,51,0.0,48819.27,58,WIELKA_SOWA
2021-07-21,15.8,8.0,12.5,0.3,13.4,51,0.0,46248.27,54,WIELKA_SOWA
2021-07-22,17.4,10.5,14.1,0.1,5.6,51,0.0,36340.29,67,WIELKA_SOWA
2021-07-23,18.1,11.0,14.8,0.1,8.1,51,0.0,48615.23,46,WIELKA_SOWA
2021-07-24,21.8,11.4,17.0,0.0,10.1,3,0.0,50524.72,48,WIELKA_SOWA
2021-07-25,20.5,14.6,17.3,1.2,15.9,53,0.0,33854.11,86,WIELKA_SOWA
2021-07-26,21.6,13.8,17.7,1.8,16.6,55,0.0,45937.98,77,WIELKA_SOWA
2021-07-27,22.0,13.1,17.4,0.4,18.6,51,0.0,49939.84,63,WIELKA_SOWA
2021-07-28,21.7,14.6,17.8,0.8,15.6,53,0.0,41231.82,73,WIELKA_SOWA
2021-07-29,19.6,11.4,15.5,0.3,24.0,51,0.0,50400.0,53,WIELKA_SOWA
2021-07-30,21.1,11.3,16.4,0.0,17.1,3,0.0,47026.9,30,WIELKA_SOWA
2021-07-31,20.9,13.1,17.1,0.1,21.4,51,0.0,43294.51,53,WIELKA_SOWA
2021-08-01,14.6,10.2,12.1,13.3,16.7,61,0.0,0.0,97,WIELKA_SOWA
2021-08-02,15.5,9.7,12.2,15.8,17.4,63,0.0,46467.01,75,WIELKA_SOWA
2021-08-03,17.0,10.0,13.2,0.2,13.2,51,0.0,41840.89,82,WIELKA_SOWA
2021-08-04,15.3,10.0,12.3,8.0,12.6,61,0.0,31091.01,95,WIELKA_SOWA
2021-08-05,13.0,10.3,11.5,15.4,18.4,61,0.0,0.0,100,WIELKA_SOWA
2021-08-06,16.4,9.5,12.5,3.3,18.6,53,0.0,43112.45,70,WIELKA_SOWA
2021-08-07,19.5,10.5,14.9,0.0,17.0,3,0.0,46723.25,72,WIELKA_SOWA
2021-08-08,17.4,11.4,14.4,8.5,24.5,63,0.0,36660.17,72,WIELKA_SOWA
2021-08-09,17.7,8.6,13.9,0.2,16.1,51,0.0,49401.19,50,WIELKA_SOWA
2021-08-10,20.8,10.6,15.1,6.3,16.1,61,0.0,48509.18,53,WIELKA_SOWA
2021-08-11,18.0,10.7,14.0,4.0,14.0,63,0.0,47106.92,38,WIELKA_SOWA
2021-08-12,20.1,9.0,15.0,0.0,11.0,3,0.0,48841.26,45,WIELKA_SOWA
2021-08-13,23.2,10.6,17.3,0.0,11.3,3,0.0,47378.24,53,WIELKA_SOWA
2021-08-14,23.8,13.6,18.7,0.9,12.3,51,0.0,48462.37,20,WIELKA_SOWA
2021-08-15,23.4,12.7,18.5,0.0,13.2,3,0.0,47795.52,47,WIELKA_SOWA
2021-08-16,22.7,14.2,17.4,1.3,21.2,53,0.0,32459.29,77,WIELKA_SOWA
2021-08-17,14.3,8.1,11.1,2.5,26.5,53,0.0,35563.05,84,WIELKA_SOWA
2021-08-18,14.3,7.1,11.1,0.0,22.8,3,0.0,41486.54,68,WIELKA_SOWA
2021-08-19,16.1,9.1,12.7,0.3,23.0,51,0.0,29704.38,64,WIELKA_SOWA
2021-08-20,17.1,10.4,13.5,0.1,16.6,51,0.0,33726.88,67,WIELKA_SOWA
2021-08-21,18.3,8.5,13.8,0.0,7.4,3,0.0,45983.33,34,WIELKA_SOWA
2021-08-22,19.8,10.2,15.2,3.7,17.3,55,0.0,36390.38,81,WIELKA_SOWA
2021-08-23,16.0,11.4,13.1,9.5,16.3,63,0.0,29889.06,88,WIELKA_SOWA
2021-08-24,12.4,9.1,10.5,18.8,30.0,63,0.0,16662.07,90,WIELKA_SOWA
2021-08-25,15.9,5.2,10.7,0.0,13.0,3,0.0,45786.05,37,WIELKA_SOWA
2021-08-26,12.5,7.5,10.2,7.0,16.6,61,0.0,41645.05,78,WIELKA_SOWA
2021-08-27,12.2,6.3,8.4,5.6,14.8,61,0.0,24598.78,89,WIELKA_SOWA
2021-08-28,12.5,6.9,9.3,4.5,12.5,53,0.0,27183.04,91,WIELKA_SOWA
2021-08-29,13.5,5.6,9.7,6.6,8.6,63,0.0,40570.93,72,WIELKA_SOWA
2021-08-30,13.6,6.2,9.5,1.6,12.0,51,0.0,31202.3,96,WIELKA_SOWA
2021-08-31,11.4,7.6,9.8,24.8,28.7,63,0.0,96.76,100,WIELKA_SOWA
2021-09-01,14.2,8.2,11.0,0.4,27.3,51,0.0,38550.02,82,WIELKA_SOWA
2021-09-02,15.2,8.4,11.6,0.0,15.6,3,0.0,43399.26,43,WIELKA_SOWA
2021-09-03,18.1,7.4,12.5,0.1,12.2,51,0.0,43480.41,28,WIELKA_SOWA
2021-09-04,17.1,7.4,12.5,0.0,9.9,1,0.0,43469.3,12,WIELKA_SOWA
2021-09-05,15.4,7.2,11.1,0.0,16.2,3,0.0,43145.89,30,WIELKA_SOWA
2021-09-06,17.0,6.4,11.3,0.0,10.4,3,0.0,43063.14,38,WIELKA_SOWA
2021-09-07,16.1,9.1,12.3,0.1,8.3,51,0.0,30047.94,70,WIELKA_SOWA
2021-09-08,19.1,7.6,13.1,0.0,17.0,3,0.0,42758.62,26,WIELKA_SOWA
2021-09-09,19.3,10.7,14.5,0.0,27.7,0,0.0,42672.37,0,WIELKA_SOWA
2021-09-10,20.3,10.2,14.9,0.0,17.8,2,0.0,42501.04,13,WIELKA_SOWA
2021-09-11,18.7,10.2,14.4,0.2,13.2,51,0.0,35180.64,71,WIELKA_SOWA
2021-09-12,18.8,10.5,14.0,0.7,8.7,51,0.0,41254.96,58,WIELKA_SOWA
2021-09-13,17.0,10.2,13.2,0.1,11.8,51,0.0,36600.15,59,WIELKA_SOWA
2021-09-14,18.6,9.9,13.8,0.0,10.7,3,0.0,41025.04,39,WIELKA_SOWA
2021-09-15,20.3,8.9,15.0,0.9,12.2,53,0.0,35970.54,70,WIELKA_SOWA
2021-09-16,16.8,11.7,14.2,5.9,16.8,61,0.0,9812.0,92,WIELKA_SOWA
2021-09-17,13.2,8.2,10.4,6.2,17.0,61,0.0,25141.0,61,WIELKA_SOWA
2021-09-18,11.3,5.9,8.6,2.1,18.6,53,0.0,19401.1,86,WIELKA_SOWA
2021-09-19,7.9,5.0,6.4,1.1,13.8,51,0.0,12212.3,94,WIELKA_SOWA
2021-09-20,8.3,3.2,5.7,0.2,14.8,51,0.0,17726.29,81,WIELKA_SOWA
2021-09-21,9.7,2.8,6.6,1.6,15.0,53,0.0,33034.82,75,WIELKA_SOWA
2021-09-22,8.7,5.9,6.9,11.9,23.0,61,0.0,19759.62,97,WIELKA_SOWA
2021-09-23,13.9,5.2,10.0,0.0,25.9,3,0.0,28850.19,92,WIELKA_SOWA
2021-09-24,12.8,7.3,10.2,0.4,23.7,51,0.0,31402.98,85,WIELKA_SOWA
2021-09-25,15.0,8.6,11.6,0.0,17.9,3,0.0,37400.75,53,WIELKA_SOWA
2021-09-26,18.5,8.4,13.5,0.0,8.8,2,0.0,38495.99,25,WIELKA_SOWA
2021-09-27,18.3,8.9,13.3,1.6,8.0,51,0.0,28909.69,89,WIELKA_SOWA
2021-09-28,16.1,10.7,12.6,7.5,13.3,61,0.0,23236.8,87,WIELKA_SOWA
2021-09-29,13.4,6.0,9.7,0.6,14.0,51,0.0,24998.93,94,WIELKA_SOWA
2021-09-30,10.1,3.2,7.6,0.5,14.7,51,0.0,37154.77,50,WIELKA_SOWA
2021-10-01,12.0,0.7,6.8,0.0,15.3,3,0.0,37972.02,51,WIELKA_SOWA
2021-10-02,14.8,6.4,9.7,0.0,20.9,3,0.0,34809.53,56,WIELKA_SOWA
2021-10-03,13.7,7.5,10.0,0.0,24.5,3,0.0,37408.71,56,WIELKA_SOWA
2021-10-04,17.4,6.3,11.9,0.1,12.4,51,0.0,33377.95,66,WIELKA_SOWA
2021-10-05,18.6,9.9,13.3,3.7,28.6,55,0.0,33686.77,53,WIELKA_SOWA
2021-10-06,11.9,7.8,9.1,12.0,15.3,63,0.0,1018.91,96,WIELKA_SOWA
2021-10-07,9.0,6.8,7.9,2.4,17.3,51,0.0,0.0,100,WIELKA_SOWA
2021-10-08,7.7,2.4,5.1,0.1,17.9,51,0.0,35844.25,21,WIELKA_SOWA
2021-10-09,6.8,0.0,2.9,0.0,18.4,0,0.0,36078.95,0,WIELKA_SOWA
2021-10-10,7.4,-1.5,2.4,0.0,13.6,0,0.0,35793.78,1,WIELKA_SOWA
2021-10-11,7.7,-3.4,2.8,0.0,12.8,3,0.0,23788.94,48,WIELKA_SOWA
2021-10-12,6.5,0.4,3.1,6.7,20.1,61,0.0,27495.87,79,WIELKA_SOWA
2021-10-13,3.9,-0.9,1.2,7.1,20.4,75,2.24,30997.49,62,WIELKA_SOWA
2021-10-14,3.9,-1.0,1.6,0.7,21.4,51,0.0,0.0,97,WIELKA_SOWA
2021-10-15,8.3,3.1,5.6,1.8,27.4,53,0.0,13514.06,96,WIELKA_SOWA
2021-10-16,7.3,-0.8,3.0,0.4,11.7,51,0.0,25274.17,49,WIELKA_SOWA
2021-10-17,6.2,-2.8,2.4,0.0,15.8,3,0.0,27368.97,71,WIELKA_SOWA
2021-10-18,6.7,2.9,4.2,1.0,11.5,51,0.0,13603.39,100,WIELKA_SOWA
2021-10-19,9.6,2.6,6.2,0.0,24.9,3,0.0,30148.04,100,WIELKA_SOWA
2021-10-20,14.7,7.1,9.9,0.0,27.7,3,0.0,25860.43,90,WIELKA_SOWA
2021-10-21,11.0,5.7,8.3,3.7,46.1,61,0.0,22084.8,74,WIELKA_SOWA
2021-10-22,6.0,0.4,3.3,0.2,33.2,51,0.0,29736.62,47,WIELKA_SOWA
2021-10-23,4.6,-0.7,1.7,1.2,21.8,51,0.0,32372.39,42,WIELKA_SOWA
2021-10-24,6.3,-4.0,1.0,0.0,17.4,3,0.0,32111.71,62,WIELKA_SOWA
2021-10-25,7.1,0.7,3.2,0.0,27.3,3,0.0,31887.19,45,WIELKA_SOWA
2021-10-26,6.3,0.1,2.9,0.0,19.4,3,0.0,31823.93,70,WIELKA_SOWA
2021-10-27,7.3,1.1,3.6,0.0,20.6,3,0.0,18113.05,97,WIELKA_SOWA
2021-10-28,10.6,1.8,5.1,0.0,17.3,3,0.0,31563.23,11,WIELKA_SOWA
2021-10-29,10.6,2.3,5.5,0.0,23.3,3,0.0,31444.71,30,WIELKA_SOWA
2021-10-30,10.8,4.1,6.5,0.0,24.8,2,0.0,31252.71,8,WIELKA_SOWA
2021-10-31,11.9,3.6,6.6,0.0,17.7,3,0.0,31025.36,59,WIELKA_SOWA
2021-11-01,8.5,4.2,6.2,0.5,25.6,51,0.0,29500.41,51,WIELKA_SOWA
2021-11-02,5.5,1.5,3.9,12.9,16.0,63,0.0,6776.1,97,WIELKA_SOWA
2021-11-03,7.5,0.7,3.6,0.2,18.8,51,0.0,21790.97,95,WIELKA_SOWA
2021-11-04,8.1,2.7,5.0,12.4,38.7,63,0.0,4036.78,98,WIELKA_SOWA
2021-11-05,3.8,0.3,1.9,0.7,29.1,51,0.0,3713.06,100,WIELKA_SOWA
2021-11-06,4.2,-0.5,1.2,0.0,20.9,3,0.0,29687.73,67,WIELKA_SOWA
2021-11-07,1.9,-2.5,-0.0,0.8,31.3,51,0.0,4242.22,85,WIELKA_SOWA
2021-11-08,3.5,0.5,1.8,0.4,16.9,51,0.0,0.0,99,WIELKA_SOWA
2021-11-09,5.2,0.2,2.3,0.3,15.1,51,0.0,22218.14,91,WIELKA_SOWA
2021-11-10,5.2,0.5,2.3,0.0,28.4,3,0.0,26004.16,69,WIELKA_SOWA
2021-11-11,2.3,0.0,0.7,0.0,20.4,3,0.0,26724.79,92,WIELKA_SOWA
2021-11-12,3.8,-1.0,0.6,0.0,17.8,3,0.0,20174.62,84,WIELKA_SOWA
2021-11-13,1.7,-2.0,-0.2,0.0,21.7,3,0.0,18545.26,98,WIELKA_SOWA
2021-11-14,3.5,-3.1,0.6,0.1,11.2,51,0.0,514.66,100,WIELKA_SOWA
2021-11-15,2.0,-0.7,0.3,0.0,14.2,3,0.0,312.21,100,WIELKA_SOWA
2021-11-16,5.2,-0.4,2.2,0.0,24.6,3,0.0,26966.77,82,WIELKA_SOWA
2021-11-17,1.7,0.1,0.8,1.9,19.5,73,0.91,586.48,98,WIELKA_SOWA
2021-11-18,4.1,-0.6,1.3,0.2,21.8,51,0.0,6980.57,100,WIELKA_SOWA
2021-11-19,5.9,0.9,3.6,1.9,22.8,53,0.0,0.0,100,WIELKA_SOWA
2021-11-20,6.4,3.0,4.6,0.0,18.3,3,0.0,0.0,97,WIELKA_SOWA
2021-11-21,3.0,-0.0,0.7,0.0,21.9,3,0.0,10064.78,100,WIELKA_SOWA
2021-11-22,1.5,-2.0,0.3,2.2,16.9,51,0.0,500.05,98,WIELKA_SOWA
2021-11-23,-1.0,-5.5,-3.0,0.2,13.9,71,0.14,17820.3,73,WIELKA_SOWA
2021-11-24,-0.2,-3.0,-1.4,0.0,10.9,3,0.0,871.23,94,WIELKA_SOWA
2021-11-25,-2.1,-4.1,-3.0,0.0,29.9,3,0.0,7124.93,66,WIELKA_SOWA
2021-11-26,-1.2,-4.8,-3.5,4.5,12.8,73,3.15,0.0,100,WIELKA_SOWA
2021-11-27,-1.1,-4.7,-3.1,0.5,21.1,71,0.35,21085.8,91,WIELKA_SOWA
2021-11-28,-1.7,-4.0,-3.0,6.5,16.4,73,4.55,0.0,100,WIELKA_SOWA
2021-11-29,-3.5,-7.5,-5.1,0.6,20.6,71,0.42,21286.28,79,WIELKA_SOWA
2021-11-30,-1.0,-4.6,-3.1,6.2,36.1,73,4.27,0.0,99,WIELKA_SOWA
2021-12-01,1.7,-5.0,-1.2,7.6,29.8,73,1.61,0.0,96,WIELKA_SOWA
2021-12-02,2.2,-8.6,-1.7,0.5,31.8,51,0.0,24423.21,61,WIELKA_SOWA
2021-12-03,-3.6,-8.6,-5.8,0.0,23.7,3,0.0,24666.2,44,WIELKA_SOWA
2021-12-04,-2.8,-6.4,-4.2,0.1,24.6,71,0.07,3600.0,95,WIELKA_SOWA
2021-12-05,-1.8,-4.5,-3.2,5.1,19.2,75,3.57,0.0,100,WIELKA_SOWA
2021-12-06,-2.6,-5.7,-4.5,3.2,14.9,73,2.24,0.0,100,WIELKA_SOWA
2021-12-07,-3.7,-7.5,-5.8,0.2,9.7,71,0.14,6203.62,97,WIELKA_SOWA
2021-12-08,-3.5,-8.6,-6.4,0.0,14.1,3,0.0,17164.34,99,WIELKA_SOWA
2021-12-09,-2.6,-6.7,-4.4,9.3,14.4,73,6.51,0.0,100,WIELKA_SOWA
2021-12-10,-2.4,-6.1,-4.6,2.0,17.4,73,1.4,2231.99,92,WIELKA_SOWA
2021-12-11,-3.9,-11.1,-6.0,0.2,18.2,71,0.14,14400.0,86,WIELKA_SOWA
2021-12-12,-4.4,-14.3,-8.1,0.0,14.2,3,0.0,22163.41,78,WIELKA_SOWA
2021-12-13,0.3,-4.4,-2.1,0.8,13.8,51,0.0,1562.91,100,WIELKA_SOWA
2021-12-14,0.8,-2.2,-1.0,0.9,8.9,51,0.0,172.25,100,WIELKA_SOWA
2021-12-15,0.2,-1.8,-0.9,0.0,14.1,3,0.0,103.07,100,WIELKA_SOWA
2021-12-16,2.2,-0.6,0.8,1.5,19.8,53,0.0,0.0,98,WIELKA_SOWA
2021-12-17,-0.2,-2.2,-1.1,0.0,25.3,3,0.0,2824.08,100,WIELKA_SOWA
2021-12-18,0.0,-3.0,-1.6,0.0,17.7,3,0.0,6742.99,96,WIELKA_SOWA
2021-12-19,0.6,-1.3,0.1,4.0,25.7,73,1.12,0.0,98,WIELKA_SOWA
2021-12-20,-2.0,-5.5,-4.1,1.1,25.9,71,0.84,0.0,91,WIELKA_SOWA
2021-12-21,-3.7,-7.9,-5.4,1.7,14.1,73,1.19,534.98,98,WIELKA_SOWA
2021-12-22,-4.4,-8.9,-7.0,0.0,10.5,3,0.0,21369.02,95,WIELKA_SOWA
2021-12-23,-5.5,-8.8,-7.2,1.0,25.0,73,0.7,0.0,100,WIELKA_SOWA
2021-12-24,2.1,-5.4,-1.1,8.4,26.5,73,2.87,0.0,100,WIELKA_SOWA
2021-12-25,-3.5,-17.8,-9.1,3.1,17.7,73,2.17,1073.61,76,WIELKA_SOWA
2021-12-26,-6.2,-20.1,-13.8,0.0,13.7,0,0.0,23717.64,0,WIELKA_SOWA
2021-12-27,-2.4,-13.8,-6.9,0.0,14.2,3,0.0,14877.88,43,WIELKA_SOWA
2021-12-28,-2.0,-7.1,-4.4,0.1,24.9,71,0.07,0.0,77,WIELKA_SOWA
2021-12-29,-0.7,-4.1,-2.1,1.3,20.2,73,0.91,12871.31,100,WIELKA_SOWA
2021-12-30,3.3,-1.3,0.4,2.2,17.9,53,0.0,148.81,100,WIELKA_SOWA
2021-12-31,6.6,3.7,4.8,1.0,21.7,51,0.0,9661.26,99,WIELKA_SOWA
2022-01-01,6.6,1.2,4.2,1.1,19.5,51,0.0,3224.79,99,WIELKA_SOWA
2022-01-02,3.0,0.1,2.0,0.0,23.4,3,0.0,10220.19,92,WIELKA_SOWA
2022-01-03,4.0,1.0,2.6,1.7,24.5,53,0.0,22152.85,77,WIELKA_SOWA
2022-01-04,4.7,1.6,2.9,12.1,25.8,61,0.0,0.0,100,WIELKA_SOWA
2022-01-05,0.3,-3.9,-1.4,3.4,22.8,73,0.77,0.0,96,WIELKA_SOWA
2022-01-06,-2.2,-7.5,-4.1,0.6,24.8,71,0.42,19505.39,59,WIELKA_SOWA
2022-01-07,-4.0,-8.6,-6.3,0.0,24.4,3,0.0,12531.61,87,WIELKA_SOWA
2022-01-08,-3.3,-6.3,-4.9,0.2,18.6,71,0.14,2875.11,100,WIELKA_SOWA
2022-01-09,-2.2,-6.1,-4.3,0.0,19.5,3,0.0,13080.33,96,WIELKA_SOWA
2022-01-10,-2.0,-6.5,-3.7,0.8,14.3,71,0.56,0.0,100,WIELKA_SOWA
2022-01-11,-4.5,-9.1,-7.0,0.0,15.1,3,0.0,21756.16,51,WIELKA_SOWA
2022-01-12,-4.4,-10.3,-7.5,0.0,10.9,3,0.0,21048.53,67,WIELKA_SOWA
2022-01-13,-1.7,-6.4,-4.2,0.0,21.3,3,0.0,11804.72,99,WIELKA_SOWA
2022-01-14,1.1,-4.9,-2.1,0.5,18.0,51,0.0,20284.64,78,WIELKA_SOWA
2022-01-15,-1.3,-6.1,-3.5,0.0,13.8,3,0.0,12094.85,72,WIELKA_SOWA
2022-01-16,-2.9,-6.0,-4.8,0.1,23.2,71,0.07,21398.2,100,WIELKA_SOWA
2022-01-17,-0.2,-5.0,-2.4,6.1,34.0,75,4.06,1306.4,73,WIELKA_SOWA
2022-01-18,-2.1,-6.4,-4.5,0.0,18.9,3,0.0,23825.42,53,WIELKA_SOWA
2022-01-19,-2.5,-7.3,-4.7,0.0,28.1,3,0.0,15748.09,92,WIELKA_SOWA
2022-01-20,-2.2,-7.4,-4.3,3.4,31.5,73,2.38,19416.37,74,WIELKA_SOWA
2022-01-21,-5.1,-8.1,-6.6,0.9,26.0,71,0.63,24137.04,64,WIELKA_SOWA
2022-01-22,-3.0,-8.1,-5.5,4.3,21.8,73,3.01,21088.34,91,WIELKA_SOWA
2022-01-23,-1.6,-7.8,-3.4,4.0,15.5,73,2.8,0.0,97,WIELKA_SOWA
2022-01-24,-1.5,-2.5,-2.1,0.0,9.0,3,0.0,0.0,100,WIELKA_SOWA
2022-01-25,-1.4,-2.9,-2.2,0.6,17.1,71,0.28,0.0,100,WIELKA_SOWA
2022-01-26,-1.3,-4.2,-2.8,0.6,13.8,71,0.42,0.0,100,WIELKA_SOWA
2022-01-27,-2.8,-4.9,-4.0,1.1,28.6,73,0.7,1393.44,100,WIELKA_SOWA
2022-01-28,-1.8,-4.0,-2.4,3.6,29.4,73,2.52,7200.0,89,WIELKA_SOWA
2022-01-29,-0.6,-7.4,-3.5,5.4,29.8,75,3.5,0.0,100,WIELKA_SOWA
2022-01-30,2.0,-3.1,-1.1,3.0,34.3,73,1.54,13984.41,82,WIELKA_SOWA
2022-01-31,-2.9,-5.5,-4.2,1.5,18.5,71,1.05,0.0,99,WIELKA_SOWA
2022-02-01,-2.3,-5.4,-3.8,5.3,32.1,75,3.78,6220.76,100,WIELKA_SOWA
2022-02-02,-0.7,-4.0,-1.7,6.3,30.5,73,4.34,18942.57,88,WIELKA_SOWA
2022-02-03,-1.2,-7.2,-3.3,2.9,19.9,73,1.89,24992.92,90,WIELKA_SOWA
2022-02-04,0.8,-1.5,-0.6,1.0,25.5,73,0.35,10282.57,100,WIELKA_SOWA
2022-02-05,0.4,-4.5,-2.1,0.9,26.5,51,0.0,29898.37,68,WIELKA_SOWA
2022-02-06,-0.0,-4.3,-1.8,13.3,34.4,75,7.49,301.77,100,WIELKA_SOWA
2022-02-07,-0.5,-3.6,-2.4,1.9,33.6,75,1.12,26108.77,74,WIELKA_SOWA
2022-02-08,0.1,-3.7,-1.9,1.4,26.7,71,0.35,3928.16,96,WIELKA_SOWA
2022-02-09,1.5,-0.1,0.4,0.6,23.6,51,0.0,5164.74,93,WIELKA_SOWA
2022-02-10,4.5,-0.7,1.3,0.0,21.9,3,0.0,25813.88,86,WIELKA_SOWA
2022-02-11,0.3,-5.4,-1.5,6.6,17.8,75,3.36,9863.99,91,WIELKA_SOWA
2022-02-12,-1.2,-5.8,-3.5,0.2,20.6,71,0.14,30706.94,55,WIELKA_SOWA
2022-02-13,1.0,-5.0,-2.8,0.0,30.1,3,0.0,30947.86,50,WIELKA_SOWA
2022-02-14,1.9,-4.4,-2.1,0.0,25.0,1,0.0,31871.44,3,WIELKA_SOWA
2022-02-15,2.5,-3.3,-0.6,0.9,15.8,73,0.63,27867.46,86,WIELKA_SOWA
2022-02-16,3.7,-2.6,0.5,2.6,37.0,53,0.0,1918.31,100,WIELKA_SOWA
2022-02-17,6.6,-0.8,3.6,15.5,42.9,75,0.84,26647.29,74,WIELKA_SOWA
2022-02-18,4.6,-2.1,1.0,2.4,33.5,53,0.0,21209.9,64,WIELKA_SOWA
2022-02-19,5.0,-3.1,0.9,0.8,40.4,71,0.14,30971.61,30,WIELKA_SOWA
2022-02-20,3.5,-3.7,-0.3,8.7,31.2,75,3.71,11904.3,100,WIELKA_SOWA
2022-02-21,3.2,-1.0,1.4,11.4,35.1,71,0.21,28127.48,87,WIELKA_SOWA
2022-02-22,1.0,-3.1,-1.1,1.2,27.1,73,0.7,21781.8,83,WIELKA_SOWA
2022-02-23,2.8,-3.9,-0.1,3.4,27.5,73,1.33,34076.46,55,WIELKA_SOWA
2022-02-24,4.0,-4.8,0.3,0.0,29.6,3,0.0,26366.97,58,WIELKA_SOWA
2022-02-25,2.1,-3.8,-0.6,0.2,23.2,71,0.14,34556.5,43,WIELKA_SOWA
2022-02-26,-0.6,-4.8,-2.7,4.4,17.6,75,3.08,11956.89,93,WIELKA_SOWA
2022-02-27,0.6,-4.9,-2.6,0.0,16.6,3,0.0,27187.71,62,WIELKA_SOWA
2022-02-28,-3.0,-7.6,-5.2,0.0,17.9,3,0.0,23682.82,61,WIELKA_SOWA
2022-03-01,0.7,-7.1,-4.1,0.0,11.9,2,0.0,35311.45,4,WIELKA_SOWA
2022-03-02,2.1,-7.7,-4.0,0.0,9.3,3,0.0,35473.46,5,WIELKA_SOWA
2022-03-03,1.1,-7.6,-3.9,0.0,17.6,3,0.0,22552.92,45,WIELKA_SOWA
2022-03-04,-1.4,-6.7,-4.1,1.0,15.5,73,0.77,22544.17,82,WIELKA_SOWA
2022-03-05,-2.5,-5.9,-4.0,0.5,17.1,71,0.35,23965.97,95,WIELKA_SOWA
2022-03-06,-3.5,-8.4,-5.4,0.0,12.5,3,0.0,2506.46,86,WIELKA_SOWA
2022-03-07,-0.4,-11.0,-4.7,0.4,24.9,73,0.28,14612.35,78,WIELKA_SOWA
2022-03-08,0.4,-6.0,-3.0,0.0,15.8,3,0.0,36452.48,37,WIELKA_SOWA
2022-03-09,3.7,-4.6,-0.9,0.0,16.5,3,0.0,36750.23,9,WIELKA_SOWA
2022-03-10,-0.1,-6.7,-3.0,0.0,18.0,3,0.0,33385.81,25,WIELKA_SOWA
2022-03-11,-0.0,-9.2,-5.1,0.0,19.4,0,0.0,37467.48,0,WIELKA_SOWA
2022-03-12,2.4,-7.9,-3.1,0.0,18.9,1,0.0,37684.25,2,WIELKA_SOWA
2022-03-13,5.6,-6.3,-0.9,0.0,13.8,0,0.0,37976.83,0,WIELKA_SOWA
