time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2020-01-01,1.9,-2.5,-0.3,0.0,9.6,3,0.0,18322.52,52,JAGODNA
2020-01-02,7.1,-4.7,0.1,0.0,16.6,1,0.0,24411.92,5,JAGODNA
2020-01-03,2.6,-3.7,-0.4,0.3,23.9,51,0.0,15969.75,48,JAGODNA
2020-01-04,3.3,-0.3,1.4,7.8,25.4,73,4.13,1324.17,92,JAGODNA
2020-01-05,-0.0,-8.6,-2.6,0.4,23.4,73,0.28,23735.38,47,JAGODNA
2020-01-06,-0.4,-9.7,-3.3,0.1,12.3,71,0.07,13313.88,75,JAGODNA
2020-01-07,0.3,-4.6,-2.6,0.0,15.5,3,0.0,24633.28,60,JAGODNA
2020-01-08,2.2,-0.4,0.9,3.3,18.9,61,0.0,2781.89,97,JAGODNA
2020-01-09,3.1,0.6,1.8,6.6,18.8,55,0.0,1643.92,100,JAGODNA
2020-01-10,3.7,-0.4,1.3,0.1,18.7,51,0.0,11040.62,96,JAGODNA
2020-01-11,3.8,0.7,1.7,0.3,15.5,51,0.0,0.0,96,JAGODNA
2020-01-12,2.2,-1.5,-0.1,0.0,21.5,3,0.0,24822.84,84,JAGODNA
2020-01-13,1.9,-1.0,0.3,0.0,17.6,3,0.0,0.0,97,JAGODNA
2020-01-14,-0.0,-3.3,-2.0,0.0,19.8,3,0.0,0.0,100,JAGODNA
2020-01-15,-0.2,-3.6,-2.6,0.2,22.9,71,0.14,22009.26,87,JAGODNA
2020-01-16,5.4,-2.5,0.5,0.0,19.2,3,0.0,26098.81,38,JAGODNA
2020-01-17,2.9,-2.6,0.3,0.0,26.5,3,0.0,20781.16,48,JAGODNA
2020-01-18,0.0,-2.3,-1.3,2.9,19.1,73,2.03,0.0,100,JAGODNA
2020-01-19,2.0,-1.6,-0.0,2.7,13.3,71,1.89,0.0,100,JAGODNA
2020-01-20,1.6,-4.0,-0.4,1.3,12.7,73,0.91,11914.77,90,JAGODNA
2020-01-21,-0.1,-7.6,-4.6,0.0,10.5,3,0.0,26950.35,52,JAGODNA
2020-01-22,-0.1,-5.7,-3.5,0.0,14.3,3,0.0,12227.08,89,JAGODNA
2020-01-23,-0.0,-3.9,-1.4,0.0,14.1,3,0.0,12502.56,88,JAGODNA
2020-01-24,-2.4,-4.7,-3.8,0.0,20.9,3,0.0,0.0,76,JAGODNA
2020-01-25,-0.9,-5.6,-3.9,0.0,10.8,3,0.0,26835.23,88,JAGODNA
2020-01-26,-1.6,-4.9,-3.5,0.0,12.3,3,0.0,15605.4,100,JAGODNA
2020-01-27,1.8,-3.6,-1.1,0.2,17.7,51,0.0,24107.58,97,JAGODNA
2020-01-28,1.4,-2.8,-1.0,4.3,24.1,73,2.94,0.0,100,JAGODNA
2020-01-29,1.4,-2.6,-0.6,1.0,23.0,73,0.7,4698.94,85,JAGODNA
2020-01-30,3.2,-1.2,0.8,0.8,23.2,71,0.56,1321.19,96,JAGODNA
2020-01-31,8.3,0.3,5.2,4.2,26.3,55,0.0,14488.69,95,JAGODNA
2020-02-01,10.5,5.7,7.9,4.3,24.2,61,0.0,5292.89,100,JAGODNA
2020-02-02,7.8,3.4,5.5,10.3,27.0,61,0.0,0.0,97,JAGODNA
2020-02-03,7.3,3.9,5.4,8.1,24.7,55,0.0,2452.39,98,JAGODNA
2020-02-04,4.5,-0.5,1.9,21.6,23.2,75,10.22,10484.82,90,JAGODNA
2020-02-05,0.1,-6.9,-1.6,6.1,36.5,75,4.34,13278.4,80,JAGODNA
2020-02-06,0.3,-9.8,-3.1,0.5,14.5,71,0.35,3600.0,86,JAGODNA
2020-02-07,2.1,0.3,1.0,1.4,12.1,71,0.77,0.0,100,JAGODNA
2020-02-08,1.2,-2.7,-1.1,0.0,17.3,3,0.0,30249.88,39,JAGODNA
2020-02-09,3.7,-3.2,-0.6,0.0,27.8,3,0.0,30315.17,34,JAGODNA
2020-02-10,6.7,-0.3,2.8,13.2,34.1,73,1.12,9753.21,88,JAGODNA
2020-02-11,3.2,-0.3,1.2,9.2,35.2,75,5.74,25156.34,69,JAGODNA
2020-02-12,0.8,-1.7,-0.6,3.0,26.0,73,2.1,14139.76,77,JAGODNA
2020-02-13,2.4,-2.2,0.1,1.5,23.0,73,1.05,12965.25,89,JAGODNA
2020-02-14,3.8,0.6,2.2,1.4,20.3,73,0.49,5276.45,89,JAGODNA
2020-02-15,4.7,-0.0,2.4,0.0,20.2,3,0.0,16340.5,90,JAGODNA
2020-02-16,6.9,1.0,3.7,0.0,28.8,3,0.0,25386.71,89,JAGODNA
2020-02-17,9.4,2.0,5.4,3.5,26.8,53,0.0,18299.64,91,JAGODNA
2020-02-18,5.8,1.2,3.9,1.3,23.3,71,0.07,17211.43,72,JAGODNA
2020-02-19,4.7,-0.1,1.6,5.1,22.7,73,2.03,9244.53,83,JAGODNA
2020-02-20,4.3,-1.1,1.8,1.2,18.0,73,0.84,24437.52,75,JAGODNA
2020-02-21,3.2,-1.7,1.9,7.2,21.5,75,3.78,21638.31,64,JAGODNA
2020-02-22,8.3,-2.4,3.6,0.1,26.3,51,0.0,18890.53,82,JAGODNA
2020-02-23,8.5,6.0,6.9,21.0,38.8,63,0.0,0.0,99,JAGODNA
2020-02-24,6.9,0.7,2.8,2.0,34.7,73,0.42,14189.11,80,JAGODNA
2020-02-25,7.4,2.7,5.8,13.4,21.2,61,0.0,0.0,100,JAGODNA
2020-02-26,4.8,-0.5,2.5,3.0,21.3,73,1.19,15691.33,86,JAGODNA
2020-02-27,3.1,-1.0,0.2,1.1,20.2,73,0.77,24099.38,82,JAGODNA
2020-02-28,2.0,-3.7,-0.4,3.2,19.4,73,2.24,32400.0,66,JAGODNA
2020-02-29,2.4,-3.8,-0.2,0.4,27.1,71,0.28,3503.65,96,JAGODNA
2020-03-01,8.2,0.6,4.1,1.3,24.6,51,0.0,31303.5,65,JAGODNA
2020-03-02,6.2,3.1,4.3,4.1,26.2,61,0.0,7242.07,84,JAGODNA
2020-03-03,6.5,1.9,4.5,5.3,22.6,53,0.0,0.0,99,JAGODNA
2020-03-04,5.0,-1.0,1.8,0.3,13.4,71,0.07,33301.11,65,JAGODNA
2020-03-05,6.0,-2.3,2.2,0.0,26.9,3,0.0,24680.36,77,JAGODNA
2020-03-06,4.6,1.0,2.8,7.4,26.6,73,3.57,613.52,97,JAGODNA
2020-03-07,3.5,1.3,2.3,2.5,21.7,71,0.7,2836.23,95,JAGODNA
2020-03-08,5.9,-2.3,1.9,0.0,13.1,3,0.0,32517.81,56,JAGODNA
2020-03-09,5.8,1.1,3.3,0.3,15.5,51,0.0,6816.44,98,JAGODNA
2020-03-10,7.7,1.5,4.1,1.1,24.2,51,0.0,12025.89,94,JAGODNA
2020-03-11,8.6,4.0,6.4,12.6,23.9,61,0.0,0.0,100,JAGODNA
2020-03-12,13.9,5.6,9.2,2.9,34.9,53,0.0,23770.37,82,JAGODNA
2020-03-13,7.3,3.3,4.9,2.8,27.0,71,0.35,26196.32,68,JAGODNA
2020-03-14,4.1,-4.4,1.0,0.0,19.2,3,0.0,35917.78,47,JAGODNA
2020-03-15,5.5,-5.5,0.4,0.0,23.0,3,0.0,38978.82,24,JAGODNA
2020-03-16,8.5,-1.4,3.1,0.0,26.7,3,0.0,37909.74,75,JAGODNA
2020-03-17,12.9,0.1,6.4,0.0,10.2,3,0.0,38402.58,52,JAGODNA
2020-03-18,14.0,1.4,7.9,0.0,13.3,2,0.0,39667.68,24,JAGODNA
2020-03-19,15.0,3.9,9.2,0.0,10.9,2,0.0,39101.62,33,JAGODNA
2020-03-20,12.5,4.0,8.4,1.7,20.0,55,0.0,38153.47,56,JAGODNA
2020-03-21,2.6,-1.5,0.7,9.5,27.9,75,4.97,0.0,93,JAGODNA
2020-03-22,-0.8,-5.8,-3.2,1.4,24.8,73,0.98,24468.57,55,JAGODNA
2020-03-23,0.5,-7.2,-3.6,0.0,26.8,2,0.0,40818.38,18,JAGODNA
2020-03-24,1.9,-6.2,-2.6,0.0,24.2,0,0.0,41047.68,0,JAGODNA
2020-03-25,3.5,-5.9,-1.7,0.0,17.9,1,0.0,41276.38,3,JAGODNA
2020-03-26,7.5,-4.7,1.6,0.0,16.3,3,0.0,41171.73,51,JAGODNA
2020-03-27,13.9,-0.9,6.4,0.0,15.3,3,0.0,41595.59,40,JAGODNA
2020-03-28,13.2,3.0,7.7,0.0,11.5,3,0.0,41957.59,21,JAGODNA
2020-03-29,7.4,-1.3,3.3,2.0,30.1,73,1.4,34120.84,79,JAGODNA
2020-03-30,1.6,-5.0,-1.5,0.3,30.9,71,0.21,36861.78,66,JAGODNA
2020-03-31,0.7,-4.8,-1.8,2.2,19.1,73,1.54,42628.57,58,JAGODNA
2020-04-01,4.7,-6.3,-1.1,0.0,12.0,0,0.0,42849.32,0,JAGODNA
2020-04-02,9.1,-3.1,2.1,0.0,14.6,0,0.0,42986.82,0,JAGODNA
2020-04-03,6.2,-1.7,2.4,0.0,17.1,3,0.0,31799.07,52,JAGODNA
2020-04-04,9.4,0.8,4.7,0.6,9.4,51,0.0,24429.68,74,JAGODNA
2020-04-05,12.8,-1.3,5.4,0.0,11.6,1,0.0,43200.62,3,JAGODNA
2020-04-06,15.5,1.6,9.5,0.0,27.7,0,0.0,43302.91,0,JAGODNA
2020-04-07,15.9,5.3,9.8,0.0,19.8,0,0.0,43375.67,0,JAGODNA
2020-04-08,16.4,3.7,10.5,0.0,14.7,0,0.0,43468.58,0,JAGODNA
2020-04-09,18.2,2.5,11.0,0.0,14.2,2,0.0,43646.52,12,JAGODNA
2020-04-10,13.7,4.6,8.9,0.0,13.1,3,0.0,43170.84,54,JAGODNA
2020-04-11,13.7,5.0,9.5,0.0,9.4,3,0.0,43943.7,44,JAGODNA
2020-04-12,17.7,3.2,10.6,0.0,16.1,1,0.0,44147.32,2,JAGODNA
2020-04-13,16.2,3.3,9.0,3.3,19.2,61,0.0,36529.64,53,JAGODNA
2020-04-14,5.3,-2.4,1.9,1.0,18.3,71,0.7,38433.36,57,JAGODNA
2020-04-15,10.9,-1.1,4.1,0.0,20.2,3,0.0,43492.49,51,JAGODNA
2020-04-16,16.7,2.2,10.0,0.0,14.6,3,0.0,45484.23,41,JAGODNA
2020-04-17,15.0,5.8,10.3,0.0,14.0,3,0.0,44956.26,66,JAGODNA
2020-04-18,16.5,3.1,10.1,0.0,11.2,3,0.0,45443.68,33,JAGODNA
2020-04-19,10.8,3.2,7.3,0.0,20.4,3,0.0,33364.14,60,JAGODNA
2020-04-20,10.9,-0.5,5.6,0.0,20.4,0,0.0,46573.85,0,JAGODNA
2020-04-21,12.6,1.2,7.4,0.0,20.1,0,0.0,46837.69,0,JAGODNA
2020-04-22,13.9,1.9,8.3,0.0,17.0,0,0.0,47106.27,1,JAGODNA
2020-04-23,16.9,2.5,10.3,0.0,11.3,1,0.0,47379.2,2,JAGODNA
2020-04-24,17.0,5.1,11.8,0.0,18.2,3,0.0,46735.77,71,JAGODNA
2020-04-25,9.8,5.8,8.4,0.8,24.1,53,0.0,35416.86,60,JAGODNA
2020-04-26,11.1,2.3,7.6,0.8,11.6,51,0.0,30462.17,66,JAGODNA
2020-04-27,16.7,2.1,10.5,0.0,14.1,3,0.0,48274.88,20,JAGODNA
2020-04-28,19.6,5.8,13.4,0.0,15.1,3,0.0,48466.76,44,JAGODNA
2020-04-29,12.6,8.9,11.1,7.6,13.7,55,0.0,3712.15,89,JAGODNA
2020-04-30,16.5,6.9,11.9,0.4,13.8,51,0.0,46788.11,75,JAGODNA
2020-05-01,14.3,8.1,10.8,3.4,15.9,53,0.0,30618.52,79,JAGODNA
2020-05-02,12.5,4.9,8.6,3.8,20.4,61,0.0,40236.85,60,JAGODNA
2020-05-03,11.4,4.4,7.6,4.1,16.1,53,0.0,29358.56,69,JAGODNA
2020-05-04,14.0,3.8,9.9,1.1,13.5,51,0.0,48084.38,59,JAGODNA
2020-05-05,9.8,3.6,6.9,10.8,18.4,63,0.0,48408.36,59,JAGODNA
2020-05-06,10.9,1.7,6.1,0.4,25.7,51,0.0,12696.5,76,JAGODNA
2020-05-07,13.0,3.2,8.1,0.0,15.3,3,0.0,49697.42,40,JAGODNA
2020-05-08,17.7,2.1,11.2,0.0,10.7,3,0.0,48729.74,79,JAGODNA
2020-05-09,20.7,9.2,15.4,0.1,9.2,51,0.0,42973.07,79,JAGODNA
2020-05-10,21.5,9.6,15.8,2.4,19.8,55,0.0,27441.89,90,JAGODNA
2020-05-11,20.8,1.8,12.6,24.4,37.6,75,2.17,28800.0,79,JAGODNA
2020-05-12,7.5,0.5,4.2,3.1,27.4,75,2.03,24505.82,77,JAGODNA
2020-05-13,11.0,1.3,6.5,1.7,15.8,53,0.0,31110.38,88,JAGODNA
2020-05-14,11.0,5.2,7.9,4.6,17.7,53,0.0,37396.75,73,JAGODNA
2020-05-15,10.3,3.6,7.2,0.4,17.9,51,0.0,25631.92,79,JAGODNA
2020-05-16,13.2,2.2,8.8,0.0,16.5,3,0.0,47127.86,40,JAGODNA
2020-05-17,15.2,5.1,11.1,1.4,16.8,51,0.0,50512.98,50,JAGODNA
2020-05-18,17.7,4.5,12.7,0.0,13.1,3,0.0,50940.75,37,JAGODNA
2020-05-19,20.4,8.4,15.1,0.1,18.1,51,0.0,48837.64,35,JAGODNA
2020-05-20,15.3,8.2,11.8,0.0,17.4,3,0.0,50205.57,36,JAGODNA
2020-05-21,13.4,5.2,9.7,0.0,17.3,3,0.0,51211.08,41,JAGODNA
2020-05-22,17.4,3.3,11.7,0.0,8.5,3,0.0,41475.12,56,JAGODNA
2020-05-23,14.3,8.6,11.3,25.3,21.3,63,0.0,0.0,100,JAGODNA
2020-05-24,14.0,6.7,10.5,5.0,22.4,53,0.0,37026.22,85,JAGODNA
2020-05-25,12.4,7.0,9.3,5.1,16.2,61,0.0,33837.8,76,JAGODNA
2020-05-26,11.6,7.3,9.4,2.6,22.6,51,0.0,34238.98,75,JAGODNA
2020-05-27,16.4,5.2,11.6,0.0,13.7,3,0.0,51884.88,39,JAGODNA
2020-05-28,11.4,8.3,9.8,3.9,18.4,53,0.0,2460.62,95,JAGODNA
2020-05-29,14.1,7.1,9.9,0.2,25.5,51,0.0,50768.73,59,JAGODNA
2020-05-30,13.6,5.7,9.6,1.0,20.2,51,0.0,48720.73,64,JAGODNA
2020-05-31,13.1,7.3,9.9,9.0,27.0,55,0.0,0.0,100,JAGODNA
2020-06-01,17.2,9.4,13.1,0.0,24.5,3,0.0,52526.47,24,JAGODNA
2020-06-02,14.7,8.1,11.6,5.8,25.3,61,0.0,37254.34,73,JAGODNA
2020-06-03,17.1,8.4,13.1,0.3,15.3,51,0.0,52086.48,40,JAGODNA
2020-06-04,20.3,8.0,14.6,5.0,13.8,63,0.0,35419.45,84,JAGODNA
2020-06-05,14.8,11.5,12.7,10.0,18.4,61,0.0,2037.27,91,JAGODNA
2020-06-06,17.8,10.3,14.0,8.8,27.2,61,0.0,41125.17,71,JAGODNA
2020-06-07,18.0,11.2,14.7,26.7,15.4,63,0.0,17604.38,93,JAGODNA
2020-06-08,15.0,10.0,12.1,7.2,15.3,63,0.0,5346.46,99,JAGODNA
2020-06-09,16.0,11.4,13.2,0.1,25.0,51,0.0,41780.99,88,JAGODNA
2020-06-10,14.9,10.7,12.7,6.2,20.4,61,0.0,954.9,99,JAGODNA
2020-06-11,19.9,12.4,16.2,1.1,13.0,51,0.0,46671.47,85,JAGODNA
2020-06-12,22.9,12.2,18.0,2.2,14.1,61,0.0,42521.96,86,JAGODNA
2020-06-13,24.9,13.8,20.2,0.7,18.8,51,0.0,46635.9,88,JAGODNA
2020-06-14,21.2,14.8,18.0,0.9,20.0,51,0.0,34644.0,85,JAGODNA
2020-06-15,19.8,11.9,16.0,0.0,15.6,3,0.0,52576.68,70,JAGODNA
2020-06-16,19.4,12.3,16.0,0.0,18.0,3,0.0,48681.11,82,JAGODNA
2020-06-17,19.5,13.6,16.8,1.1,18.6,51,0.0,42105.86,84,JAGODNA
2020-06-18,19.0,15.2,16.7,21.9,12.1,63,0.0,7413.08,98,JAGODNA
2020-06-19,16.4,14.3,15.2,27.0,13.2,63,0.0,776.01,100,JAGODNA
2020-06-20,15.5,12.6,14.1,25.6,18.2,63,0.0,0.0,100,JAGODNA
2020-06-21,16.4,12.5,14.4,9.7,19.9,61,0.0,0.0,100,JAGODNA
2020-06-22,20.8,14.4,17.1,2.9,22.6,53,0.0,37484.62,57,JAGODNA
2020-06-23,19.0,11.6,15.4,0.1,21.7,51,0.0,50528.52,28,JAGODNA
2020-06-24,17.5,10.4,13.6,1.4,15.6,53,0.0,38913.74,45,JAGODNA
2020-06-25,21.6,9.4,16.4,0.0,12.8,3,0.0,51591.26,28,JAGODNA
2020-06-26,19.7,12.6,16.4,8.1,17.4,63,0.0,28100.04,84,JAGODNA
2020-06-27,23.8,14.7,19.3,0.8,17.6,51,0.0,48952.44,54,JAGODNA
2020-06-28,25.6,16.3,20.6,0.3,11.6,51,0.0,50347.37,61,JAGODNA
2020-06-29,17.6,13.2,16.2,39.2,14.7,63,0.0,9025.0,84,JAGODNA
2020-06-30,20.2,9.5,15.8,0.7,23.1,53,0.0,52933.22,34,JAGODNA
2020-07-01,24.6,12.1,18.9,0.1,20.9,51,0.0,53246.91,13,JAGODNA
2020-07-02,23.2,14.7,19.1,10.8,11.9,63,0.0,41166.93,56,JAGODNA
2020-07-03,19.3,14.0,16.5,5.5,14.5,61,0.0,26840.02,75,JAGODNA
2020-07-04,21.3,11.9,17.1,0.0,14.1,3,0.0,51537.66,36,JAGODNA
2020-07-05,23.5,13.0,18.8,0.2,19.4,51,0.0,49227.12,31,JAGODNA
2020-07-06,21.4,14.3,17.7,6.1,18.7,61,0.0,43312.14,48,JAGODNA
2020-07-07,16.0,9.1,12.8,1.1,16.1,51,0.0,52270.18,45,JAGODNA
2020-07-08,16.3,10.4,13.0,5.1,13.6,55,0.0,14149.27,88,JAGODNA
2020-07-09,17.7,10.6,14.5,1.3,17.7,51,0.0,21277.49,89,JAGODNA
2020-07-10,26.4,15.6,20.6,2.2,23.7,55,0.0,48426.61,46,JAGODNA
2020-07-11,17.5,9.4,12.7,10.9,20.5,61,0.0,0.0,99,JAGODNA
2020-07-12,16.1,6.8,12.3,4.8,13.9,63,0.0,51199.21,37,JAGODNA
2020-07-13,16.5,8.7,13.6,0.0,10.0,3,0.0,33504.15,41,JAGODNA
2020-07-14,19.5,9.3,15.1,0.0,10.4,3,0.0,51750.54,37,JAGODNA
2020-07-15,20.6,10.9,15.8,2.0,16.5,61,0.0,47948.11,70,JAGODNA
2020-07-16,17.1,10.7,14.1,13.1,11.3,63,0.0,35933.34,73,JAGODNA
2020-07-17,15.7,9.0,12.7,2.3,16.7,61,0.0,46527.66,55,JAGODNA
2020-07-18,20.1,11.3,15.4,2.5,24.8,51,0.0,22565.48,96,JAGODNA
2020-07-19,21.8,14.5,18.1,1.8,13.2,53,0.0,50117.45,76,JAGODNA
2020-07-20,23.1,14.0,18.8,2.7,12.1,53,0.0,44382.83,42,JAGODNA
2020-07-21,20.1,14.0,16.1,3.1,14.2,53,0.0,35293.54,58,JAGODNA
2020-07-22,20.4,11.7,16.0,0.1,10.4,51,0.0,50232.93,44,JAGODNA
2020-07-23,19.8,10.7,15.2,0.1,12.6,51,0.0,39827.86,56,JAGODNA
2020-07-24,22.2,11.2,16.7,5.4,16.9,61,0.0,45667.27,64,JAGODNA
2020-07-25,22.2,13.2,17.9,3.3,14.1,63,0.0,50503.02,34,JAGODNA
2020-07-26,24.0,14.5,18.3,1.3,15.7,53,0.0,32326.71,60,JAGODNA
2020-07-27,22.9,13.2,18.3,1.4,9.5,55,0.0,50400.0,48,JAGODNA
2020-07-28,28.3,15.0,21.2,2.9,20.0,61,0.0,49456.01,53,JAGODNA
2020-07-29,23.2,15.0,19.2,0.2,12.6,51,0.0,46986.09,36,JAGODNA
2020-07-30,23.2,11.7,18.2,0.0,9.7,3,0.0,50400.0,28,JAGODNA
2020-07-31,23.1,13.8,18.0,0.0,13.6,3,0.0,46800.0,50,JAGODNA
2020-08-01,22.9,10.0,17.1,0.0,11.4,3,0.0,50400.0,12,JAGODNA
2020-08-02,24.4,12.2,18.5,2.3,13.4,53,0.0,41873.0,72,JAGODNA
2020-08-03,17.6,14.1,15.9,30.3,18.0,63,0.0,0.0,100,JAGODNA
2020-08-04,14.4,12.1,13.3,21.8,29.5,63,0.0,439.82,98,JAGODNA
2020-08-05,18.8,11.8,14.9,0.0,22.3,3,0.0,49964.07,39,JAGODNA
2020-08-06,21.4,12.7,17.2,0.0,16.8,3,0.0,45470.6,45,JAGODNA
2020-08-07,26.7,14.2,20.9,0.0,12.3,2,0.0,49612.09,27,JAGODNA
2020-08-08,27.4,16.4,22.1,0.0,11.0,1,0.0,49432.5,9,JAGODNA
2020-08-09,26.5,16.0,21.9,0.0,10.8,2,0.0,49250.75,21,JAGODNA
2020-08-10,24.8,17.6,20.9,1.9,15.1,61,0.0,30534.99,76,JAGODNA
2020-08-11,25.1,17.7,21.0,0.1,16.7,51,0.0,47491.03,42,JAGODNA
2020-08-12,25.3,15.4,20.2,0.3,9.2,51,0.0,48694.06,19,JAGODNA
2020-08-13,26.0,15.5,21.1,0.1,10.7,51,0.0,47810.15,33,JAGODNA
2020-08-14,25.0,17.5,20.0,16.3,11.3,63,0.0,30662.19,83,JAGODNA
2020-08-15,22.4,15.4,19.0,5.1,12.5,63,0.0,30764.71,89,JAGODNA
2020-08-16,22.9,13.9,18.0,0.6,15.3,51,0.0,47931.16,19,JAGODNA
2020-08-17,23.3,12.7,18.5,1.8,9.9,53,0.0,46986.83,31,JAGODNA
2020-08-18,19.5,16.2,17.5,11.7,14.1,63,0.0,15753.06,97,JAGODNA
2020-08-19,19.5,14.3,16.4,9.5,12.4,63,0.0,11772.72,84,JAGODNA
2020-08-20,23.6,14.6,19.1,0.0,8.3,3,0.0,45664.91,38,JAGODNA
2020-08-21,26.0,15.0,20.5,0.0,17.0,2,0.0,46957.23,15,JAGODNA
2020-08-22,26.1,17.8,20.9,3.0,14.1,53,0.0,37524.67,47,JAGODNA
2020-08-23,21.1,14.7,17.7,0.2,14.0,51,0.0,43175.53,73,JAGODNA
2020-08-24,19.7,11.6,15.9,1.2,10.0,51,0.0,43558.45,58,JAGODNA
2020-08-25,19.3,10.5,15.2,0.4,11.9,51,0.0,45660.23,32,JAGODNA
2020-08-26,22.7,14.1,17.9,0.2,31.5,51,0.0,41566.18,57,JAGODNA
2020-08-27,17.1,10.3,15.0,0.0,23.6,3,0.0,22854.46,76,JAGODNA
2020-08-28,22.1,7.7,15.8,0.1,20.9,51,0.0,43969.84,46,JAGODNA
2020-08-29,17.7,14.0,15.9,11.1,13.0,63,0.0,14813.17,94,JAGODNA
2020-08-30,19.7,13.6,16.5,44.2,15.1,63,0.0,16588.85,98,JAGODNA
2020-08-31,16.2,12.1,14.1,1.7,26.8,51,0.0,14192.1,98,JAGODNA
2020-09-01,12.1,10.1,11.3,31.8,24.8,63,0.0,0.0,100,JAGODNA
2020-09-02,15.6,8.0,11.6,0.3,14.1,51,0.0,43306.2,61,JAGODNA
2020-09-03,17.2,8.4,12.7,0.0,13.0,3,0.0,43223.68,44,JAGODNA
2020-09-04,20.4,9.7,15.2,0.0,17.1,3,0.0,34376.93,52,JAGODNA
2020-09-05,23.3,14.5,18.2,4.2,18.9,61,0.0,35380.8,63,JAGODNA
2020-09-06,17.2,11.4,14.6,2.0,12.8,53,0.0,40443.61,81,JAGODNA
2020-09-07,16.4,10.4,12.9,0.0,11.3,3,0.0,29925.63,60,JAGODNA
2020-09-08,18.7,7.8,13.7,0.0,14.6,3,0.0,42736.96,28,JAGODNA
2020-09-09,21.4,10.6,15.6,0.0,15.6,0,0.0,42508.75,0,JAGODNA
2020-09-10,18.3,11.1,14.4,1.1,13.5,53,0.0,24009.14,65,JAGODNA
2020-09-11,19.7,8.1,14.7,0.0,8.4,3,0.0,42252.32,31,JAGODNA
2020-09-12,21.4,10.9,16.7,0.3,16.0,51,0.0,42122.28,20,JAGODNA
2020-09-13,22.6,14.1,18.4,0.0,9.5,3,0.0,41991.16,64,JAGODNA
2020-09-14,25.1,14.8,19.4,0.0,11.2,3,0.0,41859.09,65,JAGODNA
2020-09-15,25.1,14.0,19.4,0.0,13.1,2,0.0,41653.39,17,JAGODNA
2020-09-16,24.6,16.2,19.9,1.5,20.0,61,0.0,39069.93,58,JAGODNA
2020-09-17,18.2,8.9,14.0,0.1,24.2,51,0.0,33939.7,66,JAGODNA
2020-09-18,14.6,5.0,9.4,0.0,14.4,3,0.0,40980.37,30,JAGODNA
2020-09-19,18.4,4.6,11.2,0.0,9.7,3,0.0,39165.75,64,JAGODNA
2020-09-20,19.2,9.4,14.0,0.0,9.7,3,0.0,40528.08,56,JAGODNA
2020-09-21,20.2,8.1,14.9,0.0,12.9,0,0.0,40136.66,0,JAGODNA
2020-09-22,21.8,13.0,16.7,0.0,23.5,3,0.0,39780.05,15,JAGODNA
2020-09-23,20.0,13.6,16.4,1.2,18.8,53,0.0,38715.16,49,JAGODNA
2020-09-24,20.5,13.7,16.2,0.3,14.8,51,0.0,32730.09,80,JAGODNA
2020-09-25,14.8,11.5,13.6,15.5,24.9,63,0.0,0.0,87,JAGODNA
2020-09-26,11.2,5.9,8.2,26.2,23.4,63,0.0,0.0,100,JAGODNA
2020-09-27,9.7,5.1,7.0,0.2,19.6,51,0.0,1254.55,83,JAGODNA
2020-09-28,9.1,5.5,7.5,6.3,14.1,55,0.0,0.0,85,JAGODNA
2020-09-29,10.7,8.2,9.5,16.7,12.6,63,0.0,0.0,100,JAGODNA
2020-09-30,13.8,10.1,11.1,3.8,17.7,53,0.0,10913.19,99,JAGODNA
2020-10-01,12.5,10.2,11.0,8.1,16.6,61,0.0,0.0,100,JAGODNA
2020-10-02,15.3,10.0,12.5,6.4,26.3,61,0.0,25452.93,91,JAGODNA
2020-10-03,20.4,13.2,16.6,0.0,33.0,3,0.0,37501.66,57,JAGODNA
2020-10-04,18.3,11.7,14.3,4.6,31.5,63,0.0,25547.15,64,JAGODNA
2020-10-05,14.8,8.4,11.1,5.9,23.7,61,0.0,18595.2,64,JAGODNA
2020-10-06,13.1,7.3,10.0,1.7,22.6,53,0.0,7537.08,82,JAGODNA
2020-10-07,12.4,8.0,9.8,0.3,18.0,51,0.0,22859.16,76,JAGODNA
2020-10-08,12.2,7.0,9.5,0.0,17.4,3,0.0,20358.03,80,JAGODNA
2020-10-09,14.6,9.2,11.7,0.1,14.1,51,0.0,4673.49,96,JAGODNA
2020-10-10,14.8,7.2,11.1,1.5,14.5,51,0.0,20880.68,89,JAGODNA
2020-10-11,9.4,6.0,7.5,2.5,6.8,51,0.0,17033.6,98,JAGODNA
2020-10-12,6.3,3.3,4.7,16.4,17.9,61,0.0,0.0,98,JAGODNA
2020-10-13,5.2,3.4,4.3,25.8,30.0,73,0.63,0.0,97,JAGODNA
2020-10-14,7.2,3.6,5.7,34.2,26.6,73,0.21,0.0,100,JAGODNA
2020-10-15,9.1,5.1,6.9,1.6,14.5,53,0.0,15299.34,90,JAGODNA
2020-10-16,7.3,4.4,5.4,3.9,23.8,53,0.0,15406.0,94,JAGODNA
2020-10-17,5.8,3.0,4.3,5.5,18.2,53,0.0,1436.81,99,JAGODNA
2020-10-18,7.4,2.6,5.1,1.2,20.7,51,0.0,12839.33,92,JAGODNA
2020-10-19,8.3,3.4,5.8,0.1,14.0,51,0.0,9743.33,90,JAGODNA
2020-10-20,11.2,1.0,6.5,0.0,31.3,3,0.0,32400.0,74,JAGODNA
