time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2020-10-27,15.5,8.3,10.7,0.0,17.4,3,0.0,31479.83,42,LYSICA
2020-10-28,13.1,5.6,9.1,0.0,12.6,3,0.0,24932.97,61,LYSICA
2020-10-29,11.4,5.8,8.0,4.4,18.8,53,0.0,28800.0,76,LYSICA
2020-10-30,8.4,2.7,5.4,5.0,18.4,61,0.0,23201.73,65,LYSICA
2020-10-31,8.3,2.4,5.3,2.5,11.9,61,0.0,29178.06,57,LYSICA
2020-11-01,7.4,1.3,4.3,0.0,11.9,3,0.0,17621.2,85,LYSICA
2020-11-02,9.7,4.4,7.3,1.9,16.6,53,0.0,6922.66,94,LYSICA
2020-11-03,15.3,9.7,11.5,0.4,15.9,51,0.0,21150.09,84,LYSICA
2020-11-04,9.5,5.7,7.7,8.6,19.4,61,0.0,0.0,99,LYSICA
2020-11-05,6.7,1.7,4.2,0.0,16.6,3,0.0,25339.05,51,LYSICA
2020-11-06,6.2,2.0,4.3,0.6,22.0,51,0.0,0.0,91,LYSICA
2020-11-07,8.3,4.7,5.9,0.1,9.7,51,0.0,5712.47,87,LYSICA
2020-11-08,9.1,2.1,4.7,0.0,13.4,3,0.0,26455.69,24,LYSICA
2020-11-09,5.4,1.1,3.5,0.0,10.8,3,0.0,0.0,96,LYSICA
2020-11-10,4.6,2.4,3.3,0.0,13.4,3,0.0,0.0,100,LYSICA
2020-11-11,5.2,2.8,3.6,0.4,8.7,51,0.0,0.0,98,LYSICA
2020-11-12,4.2,1.5,2.4,0.0,10.2,3,0.0,10354.35,97,LYSICA
2020-11-13,5.3,1.3,3.6,0.0,13.7,3,0.0,0.0,95,LYSICA
2020-11-14,6.7,1.7,3.9,0.1,16.9,51,0.0,11266.92,70,LYSICA
2020-11-15,8.6,2.6,5.0,0.1,15.1,51,0.0,26778.49,71,LYSICA
2020-11-16,7.9,1.5,4.4,1.4,16.5,53,0.0,26890.31,80,LYSICA
2020-11-17,7.6,2.6,4.6,0.0,16.1,3,0.0,26111.16,47,LYSICA
2020-11-18,7.5,2.7,4.7,0.0,15.1,3,0.0,16701.96,79,LYSICA
2020-11-19,8.3,2.2,4.6,1.7,23.9,53,0.0,25342.43,85,LYSICA
2020-11-20,4.6,-3.1,1.0,0.4,21.3,51,0.0,25200.0,56,LYSICA
2020-11-21,-1.1,-4.1,-2.7,0.0,19.3,3,0.0,4112.47,65,LYSICA
2020-11-22,3.4,-3.6,0.6,0.6,29.0,51,0.0,17829.36,84,LYSICA
2020-11-23,2.4,1.6,2.0,1.2,21.3,53,0.0,2998.96,93,LYSICA
2020-11-24,4.2,-1.0,1.5,0.0,19.8,3,0.0,14329.52,71,LYSICA
2020-11-25,1.8,-3.1,-1.4,0.0,17.4,3,0.0,25063.51,50,LYSICA
2020-11-26,0.5,-3.8,-2.5,0.0,17.8,3,0.0,24243.22,44,LYSICA
2020-11-27,0.6,-1.7,-0.7,0.3,17.7,51,0.0,0.0,100,LYSICA
2020-11-28,-0.6,-2.8,-1.4,1.3,15.9,73,0.91,0.0,99,LYSICA
2020-11-29,-1.3,-4.5,-2.8,2.3,14.8,73,1.61,24554.46,74,LYSICA
2020-11-30,-1.7,-6.1,-3.7,0.0,12.2,3,0.0,17113.52,83,LYSICA
2020-12-01,-1.7,-5.7,-3.4,0.0,14.3,3,0.0,23491.3,46,LYSICA
2020-12-02,-3.8,-7.8,-5.3,0.0,16.5,3,0.0,19879.38,59,LYSICA
2020-12-03,-0.6,-7.2,-4.3,0.0,24.6,3,0.0,24633.3,57,LYSICA
2020-12-04,4.6,-2.4,1.0,0.3,33.7,51,0.0,10800.0,81,LYSICA
2020-12-05,7.9,3.0,4.9,0.0,30.6,3,0.0,24395.67,28,LYSICA
2020-12-06,3.9,-1.9,1.5,0.0,28.3,3,0.0,19140.91,62,LYSICA
2020-12-07,-0.2,-4.7,-3.1,0.0,27.9,3,0.0,24182.18,59,LYSICA
2020-12-08,-2.5,-6.7,-4.3,0.0,22.7,3,0.0,0.0,92,LYSICA
2020-12-09,-2.0,-6.8,-5.0,0.0,20.2,3,0.0,19615.04,48,LYSICA
2020-12-10,-1.1,-6.1,-3.7,0.5,20.9,71,0.28,0.0,99,LYSICA
2020-12-11,-0.2,-2.3,-1.4,0.6,12.6,71,0.14,0.0,100,LYSICA
2020-12-12,-0.1,-1.9,-1.2,0.0,17.3,3,0.0,0.0,100,LYSICA
2020-12-13,-1.2,-2.5,-2.1,0.0,11.4,3,0.0,0.0,99,LYSICA
2020-12-14,-0.2,-3.3,-2.3,0.0,9.1,3,0.0,10553.66,93,LYSICA
2020-12-15,0.5,-3.9,-2.3,0.0,16.3,3,0.0,15208.06,72,LYSICA
2020-12-16,1.1,-3.2,-1.0,0.0,17.3,3,0.0,13715.11,94,LYSICA
2020-12-17,2.0,-1.2,0.2,0.0,12.3,3,0.0,9434.58,100,LYSICA
2020-12-18,2.7,-1.4,0.5,0.1,15.0,51,0.0,5972.23,87,LYSICA
2020-12-19,-0.0,-2.6,-1.3,0.0,10.9,3,0.0,837.68,87,LYSICA
2020-12-20,-0.8,-3.3,-2.2,0.0,12.8,3,0.0,7786.05,95,LYSICA
2020-12-21,-1.1,-3.3,-2.3,0.0,12.3,3,0.0,436.17,95,LYSICA
2020-12-22,2.7,-2.8,-0.7,7.2,21.9,73,0.35,0.0,96,LYSICA
2020-12-23,4.6,2.2,3.4,1.9,22.1,53,0.0,0.0,100,LYSICA
2020-12-24,6.3,0.9,4.1,4.5,20.7,53,0.0,0.0,94,LYSICA
2020-12-25,2.6,-1.9,0.2,0.2,19.7,51,0.0,15790.95,96,LYSICA
2020-12-26,-1.4,-5.1,-2.9,0.6,21.0,71,0.42,16263.91,72,LYSICA
2020-12-27,-1.8,-6.3,-4.3,0.0,26.2,3,0.0,23600.87,10,LYSICA
2020-12-28,4.4,-3.0,1.4,0.0,31.9,3,0.0,16764.0,65,LYSICA
2020-12-29,4.4,1.6,3.1,1.7,32.4,51,0.0,14145.91,74,LYSICA
2020-12-30,3.2,0.3,1.6,1.5,18.8,51,0.0,0.0,99,LYSICA
2020-12-31,0.5,-2.1,-0.8,0.0,9.2,3,0.0,0.0,98,LYSICA
2021-01-01,-1.7,-3.0,-2.3,0.0,11.7,3,0.0,830.36,94,LYSICA
2021-01-02,1.5,-4.3,-1.1,0.6,14.9,71,0.14,7805.25,87,LYSICA
2021-01-03,2.7,-1.2,0.2,0.4,18.9,51,0.0,15083.11,96,LYSICA
2021-01-04,2.9,-3.1,0.4,0.1,13.8,51,0.0,16827.83,73,LYSICA
2021-01-05,2.0,-0.6,1.1,12.2,18.1,55,0.0,0.0,100,LYSICA
2021-01-06,1.2,-1.9,-0.4,3.6,18.5,71,0.07,15229.3,94,LYSICA
2021-01-07,-0.7,-3.4,-2.0,0.6,15.3,71,0.35,7480.75,78,LYSICA
2021-01-08,-0.7,-4.9,-3.5,0.2,12.1,71,0.21,24204.98,51,LYSICA
2021-01-09,-1.1,-5.4,-3.3,0.5,16.5,71,0.35,13658.85,79,LYSICA
2021-01-10,-1.9,-3.6,-2.8,0.0,15.5,3,0.0,1030.3,88,LYSICA
2021-01-11,-1.9,-5.8,-3.8,0.0,12.1,3,0.0,8782.83,74,LYSICA
2021-01-12,-1.2,-7.5,-4.3,1.2,23.0,73,0.84,20725.27,60,LYSICA
2021-01-13,-2.1,-3.7,-3.1,4.6,21.5,73,3.22,10570.44,91,LYSICA
2021-01-14,-3.1,-8.5,-4.9,1.5,18.3,71,0.98,6071.21,92,LYSICA
2021-01-15,-6.9,-12.7,-9.3,0.8,19.1,71,0.56,24391.28,84,LYSICA
2021-01-16,-6.6,-12.4,-9.4,2.6,25.4,73,1.82,8025.78,93,LYSICA
2021-01-17,-7.5,-15.9,-13.6,0.3,17.2,71,0.21,24509.2,81,LYSICA
2021-01-18,-14.4,-18.6,-16.5,0.0,10.1,3,0.0,19185.65,89,LYSICA
2021-01-19,-1.9,-15.2,-6.9,3.4,18.4,73,2.38,0.0,96,LYSICA
2021-01-20,0.3,-5.4,-1.8,2.5,21.9,73,1.54,12319.83,87,LYSICA
2021-01-21,1.3,-2.9,-0.8,0.0,24.1,3,0.0,26720.72,35,LYSICA
2021-01-22,3.7,-1.1,1.1,0.4,25.6,51,0.0,24989.31,50,LYSICA
2021-01-23,4.5,0.6,2.3,0.8,26.9,51,0.0,16816.84,82,LYSICA
2021-01-24,3.5,-2.6,0.0,0.6,20.7,51,0.0,6982.27,95,LYSICA
2021-01-25,-1.8,-3.6,-2.5,5.9,22.1,73,3.99,0.0,97,LYSICA
2021-01-26,-2.2,-4.4,-3.2,0.6,27.4,71,0.21,7047.2,99,LYSICA
2021-01-27,-2.7,-4.6,-3.7,2.0,21.7,73,1.4,0.0,98,LYSICA
2021-01-28,-1.7,-9.0,-4.4,2.1,17.9,73,1.47,22123.1,66,LYSICA
2021-01-29,-1.6,-11.0,-6.0,0.5,19.9,71,0.35,15818.29,95,LYSICA
2021-01-30,-5.3,-8.1,-6.8,6.1,20.0,75,4.27,0.0,97,LYSICA
2021-01-31,-6.5,-14.9,-9.9,0.0,15.6,3,0.0,28432.67,46,LYSICA
2021-02-01,-7.6,-14.3,-10.4,0.0,17.4,3,0.0,27706.57,96,LYSICA
2021-02-02,-0.5,-8.7,-4.7,0.1,18.8,51,0.0,18433.77,61,LYSICA
2021-02-03,2.6,-1.6,0.6,5.1,22.0,61,0.0,15949.98,95,LYSICA
2021-02-04,3.7,-4.3,0.0,5.2,32.6,61,0.0,0.0,98,LYSICA
2021-02-05,-3.2,-6.5,-5.3,0.0,11.4,3,0.0,27376.63,85,LYSICA
2021-02-06,-3.5,-11.3,-6.4,0.0,18.4,3,0.0,20109.73,95,LYSICA
2021-02-07,-9.9,-12.5,-11.2,3.7,28.7,73,2.52,728.16,99,LYSICA
2021-02-08,-10.4,-12.3,-11.2,12.8,30.5,75,8.96,0.0,100,LYSICA
2021-02-09,-8.6,-15.1,-11.2,0.4,10.9,71,0.28,15257.0,91,LYSICA
2021-02-10,-7.5,-12.6,-9.6,1.1,12.3,71,0.77,5817.52,90,LYSICA
2021-02-11,-9.3,-14.9,-12.5,1.9,21.3,71,1.4,1736.48,99,LYSICA
2021-02-12,-12.2,-16.3,-14.7,0.5,21.6,71,0.35,18482.42,89,LYSICA
2021-02-13,-4.9,-14.9,-9.3,1.0,26.1,73,0.7,11396.31,78,LYSICA
2021-02-14,-6.8,-10.7,-8.1,0.0,24.1,3,0.0,31695.27,43,LYSICA
2021-02-15,-7.3,-9.7,-8.1,0.4,20.7,71,0.28,600.67,90,LYSICA
2021-02-16,-4.2,-10.2,-7.6,0.9,15.2,71,0.63,18871.53,95,LYSICA
2021-02-17,-1.5,-3.6,-2.5,7.0,16.0,73,4.9,0.0,100,LYSICA
2021-02-18,-2.0,-9.3,-4.9,1.8,16.6,73,1.26,13836.37,91,LYSICA
2021-02-19,0.8,-10.1,-4.1,1.5,19.4,55,0.0,12189.42,82,LYSICA
2021-02-20,-0.3,-4.8,-2.5,0.0,14.0,3,0.0,18816.45,94,LYSICA
2021-02-21,2.1,-4.7,-1.6,0.0,15.6,3,0.0,33582.59,56,LYSICA
2021-02-22,4.9,-3.6,-0.7,0.0,13.0,0,0.0,33822.52,0,LYSICA
2021-02-23,3.8,-2.6,1.0,0.0,14.9,3,0.0,34063.39,44,LYSICA
2021-02-24,11.1,2.0,5.5,0.0,15.0,3,0.0,34304.98,52,LYSICA
2021-02-25,12.6,1.8,6.0,0.0,17.7,2,0.0,34547.11,11,LYSICA
2021-02-26,12.2,1.8,5.5,1.2,18.0,53,0.0,32823.96,39,LYSICA
2021-02-27,4.8,-0.5,2.3,0.2,25.5,51,0.0,16399.05,74,LYSICA
2021-02-28,3.4,-2.8,0.3,0.0,23.1,3,0.0,26671.76,65,LYSICA
2021-03-01,3.2,-0.3,1.0,0.0,19.9,3,0.0,1822.16,94,LYSICA
2021-03-02,8.1,-1.8,2.2,0.0,19.5,3,0.0,32550.95,48,LYSICA
2021-03-03,8.5,-3.4,2.2,0.0,15.8,3,0.0,31721.73,25,LYSICA
2021-03-04,6.8,-0.2,2.8,0.4,29.2,51,0.0,35094.72,69,LYSICA
2021-03-05,0.2,-5.5,-1.7,2.8,20.9,73,1.89,21824.74,66,LYSICA
2021-03-06,0.7,-6.5,-2.9,0.3,17.7,71,0.21,35610.32,38,LYSICA
2021-03-07,0.6,-3.4,-1.1,0.0,31.0,3,0.0,9835.87,83,LYSICA
2021-03-08,0.1,-5.8,-2.3,2.0,20.9,73,1.33,35817.47,58,LYSICA
2021-03-09,-1.0,-7.5,-4.4,0.0,9.7,3,0.0,30293.82,52,LYSICA
2021-03-10,-0.0,-6.9,-3.5,0.0,8.7,3,0.0,36682.79,44,LYSICA
2021-03-11,1.8,-7.3,-2.6,1.3,24.5,73,0.84,16420.52,70,LYSICA
2021-03-12,4.9,-1.0,1.5,4.3,27.1,53,0.0,16667.49,82,LYSICA
2021-03-13,8.1,-2.1,2.9,0.6,31.7,51,0.0,15889.54,77,LYSICA
2021-03-14,7.2,-0.3,3.7,1.0,26.5,53,0.0,31964.84,96,LYSICA
2021-03-15,4.5,-2.4,0.9,0.0,12.3,3,0.0,29496.56,90,LYSICA
2021-03-16,5.1,-3.0,1.1,0.5,14.1,51,0.0,36018.67,73,LYSICA
2021-03-17,0.4,-2.6,-1.1,0.0,22.8,3,0.0,24507.51,89,LYSICA
2021-03-18,0.7,-5.2,-2.1,0.7,15.7,71,0.49,38910.07,49,LYSICA
2021-03-19,0.2,-6.4,-3.6,2.1,13.0,73,1.4,38856.02,45,LYSICA
2021-03-20,-2.2,-7.4,-4.7,0.7,13.2,71,0.49,29858.21,57,LYSICA
2021-03-21,-1.8,-7.8,-4.5,2.8,26.2,73,2.03,6132.48,72,LYSICA
2021-03-22,2.0,-5.5,-1.8,1.1,22.3,71,0.77,39670.26,47,LYSICA
2021-03-23,5.0,-3.8,0.7,0.4,24.9,51,0.0,25352.16,75,LYSICA
2021-03-24,4.0,-0.2,1.7,0.3,12.6,51,0.0,8320.38,92,LYSICA
2021-03-25,6.0,0.5,2.8,0.2,7.2,51,0.0,16907.02,93,LYSICA
2021-03-26,10.4,-0.1,5.1,0.0,13.0,3,0.0,33083.02,70,LYSICA
2021-03-27,14.1,1.5,6.6,1.8,21.4,53,0.0,32400.0,58,LYSICA
2021-03-28,5.9,-0.4,2.9,0.3,22.6,51,0.0,35129.08,80,LYSICA
2021-03-29,9.9,0.0,4.6,2.3,16.3,53,0.0,5497.46,94,LYSICA
2021-03-30,12.1,5.0,8.2,3.2,12.0,55,0.0,6956.77,98,LYSICA
2021-03-31,17.2,6.3,11.7,0.0,13.8,3,0.0,41459.34,68,LYSICA
2021-04-01,18.1,7.1,11.6,0.0,18.4,3,0.0,40424.54,64,LYSICA
2021-04-02,7.5,-0.2,4.3,4.4,24.4,61,0.0,41910.11,47,LYSICA
2021-04-03,4.3,-1.7,1.0,2.1,21.0,73,0.63,38307.04,46,LYSICA
2021-04-04,3.9,-3.8,0.1,0.0,15.8,3,0.0,29288.64,68,LYSICA
2021-04-05,10.4,-2.5,3.5,4.8,32.4,73,0.56,33054.35,58,LYSICA
2021-04-06,1.3,-3.8,-1.5,2.7,22.3,73,1.82,26465.51,92,LYSICA
2021-04-07,2.4,-5.9,-2.0,1.1,20.8,73,0.63,42823.91,41,LYSICA
2021-04-08,2.6,-4.0,-1.0,2.4,26.6,73,1.12,25426.5,55,LYSICA
2021-04-09,7.9,-3.7,2.1,0.0,27.0,3,0.0,44025.68,42,LYSICA
2021-04-10,14.4,1.0,7.0,0.0,17.4,3,0.0,43658.96,57,LYSICA
2021-04-11,15.2,4.0,9.2,0.4,25.4,51,0.0,36845.78,78,LYSICA
2021-04-12,14.0,4.6,9.2,0.3,20.9,51,0.0,39871.88,72,LYSICA
