time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2022-05-08,15.7,8.9,12.3,6.6,8.6,53,0.0,31672.27,75,MOGIELICA
2022-05-09,15.1,7.2,11.5,0.3,14.2,51,0.0,48183.62,40,MOGIELICA
2022-05-10,16.5,6.9,11.9,0.0,9.6,3,0.0,49707.14,39,MOGIELICA
2022-05-11,21.8,8.4,15.7,0.0,15.1,3,0.0,47267.16,84,MOGIELICA
2022-05-12,22.1,14.1,17.9,2.4,24.5,61,0.0,49827.26,46,MOGIELICA
2022-05-13,17.2,11.8,14.7,0.8,15.5,53,0.0,26302.1,88,MOGIELICA
2022-05-14,15.6,7.8,12.4,0.0,21.4,3,0.0,48716.64,88,MOGIELICA
2022-05-15,15.5,9.5,12.5,0.7,18.0,51,0.0,49495.5,55,MOGIELICA
2022-05-16,18.1,7.2,13.6,0.0,9.8,3,0.0,51237.11,52,MOGIELICA
2022-05-17,15.4,9.5,12.5,3.9,12.4,61,0.0,1247.58,99,MOGIELICA
2022-05-18,13.0,2.8,8.2,0.0,11.0,3,0.0,51591.44,6,MOGIELICA
2022-05-19,20.5,5.3,13.6,0.0,13.0,3,0.0,51731.66,26,MOGIELICA
2022-05-20,23.1,13.1,17.9,0.2,18.6,51,0.0,50428.05,74,MOGIELICA
2022-05-21,18.6,10.9,16.0,6.2,27.7,63,0.0,35260.72,75,MOGIELICA
2022-05-22,13.8,8.2,10.7,1.3,27.0,51,0.0,50002.32,61,MOGIELICA
2022-05-23,13.8,6.2,10.2,0.9,15.0,51,0.0,49057.88,74,MOGIELICA
2022-05-24,19.2,8.4,14.0,0.7,15.7,51,0.0,25091.36,97,MOGIELICA
2022-05-25,18.8,9.3,13.0,16.6,18.2,65,0.0,28899.71,92,MOGIELICA
2022-05-26,17.3,7.6,12.8,0.0,21.7,3,0.0,50127.86,41,MOGIELICA
2022-05-27,18.8,9.2,13.0,8.0,28.7,63,0.0,30267.6,84,MOGIELICA
2022-05-28,13.1,6.5,9.1,1.4,23.3,53,0.0,52662.53,32,MOGIELICA
2022-05-29,13.2,5.2,9.6,0.1,12.1,51,0.0,41206.99,58,MOGIELICA
2022-05-30,13.9,6.7,10.0,2.3,15.8,53,0.0,41903.91,72,MOGIELICA
2022-05-31,18.3,6.8,13.2,0.3,9.8,51,0.0,53136.31,62,MOGIELICA
2022-06-01,18.9,11.4,14.8,0.5,12.9,51,0.0,37883.25,71,MOGIELICA
2022-06-02,16.5,11.0,13.4,10.7,14.5,63,0.0,28889.03,86,MOGIELICA
2022-06-03,22.3,8.8,15.8,0.0,10.3,3,0.0,53256.01,33,MOGIELICA
2022-06-04,20.6,12.6,15.7,21.7,13.7,65,0.0,22759.27,94,MOGIELICA
2022-06-05,19.4,12.2,15.8,0.9,12.3,51,0.0,51864.45,41,MOGIELICA
2022-06-06,22.8,12.2,17.4,0.0,15.0,3,0.0,45566.71,81,MOGIELICA
2022-06-07,22.2,13.7,17.9,13.1,8.6,65,0.0,42178.05,79,MOGIELICA
2022-06-08,19.9,13.1,16.6,11.8,9.6,65,0.0,33587.8,94,MOGIELICA
2022-06-09,22.3,13.7,17.0,17.5,10.8,65,0.0,47656.12,69,MOGIELICA
2022-06-10,19.2,12.4,15.2,5.8,17.1,61,0.0,37005.2,92,MOGIELICA
2022-06-11,18.2,12.6,15.2,2.5,13.8,51,0.0,42455.55,80,MOGIELICA
2022-06-12,20.9,12.2,16.4,0.0,13.6,3,0.0,53449.52,20,MOGIELICA
2022-06-13,21.4,9.9,15.7,21.3,19.5,65,0.0,39589.11,48,MOGIELICA
2022-06-14,14.7,8.7,11.5,0.2,19.5,51,0.0,52576.96,51,MOGIELICA
2022-06-15,17.7,7.4,12.8,0.0,12.7,3,0.0,53468.06,49,MOGIELICA
2022-06-16,22.5,10.7,16.2,5.3,19.2,63,0.0,45421.84,62,MOGIELICA
2022-06-17,16.7,11.6,13.9,3.4,19.4,61,0.0,51526.57,49,MOGIELICA
2022-06-18,22.9,10.2,17.0,0.0,11.0,3,0.0,53461.89,31,MOGIELICA
2022-06-19,27.8,15.4,21.5,0.0,13.2,1,0.0,53508.33,3,MOGIELICA
2022-06-20,29.6,17.1,22.2,0.0,22.9,3,0.0,43579.14,33,MOGIELICA
2022-06-21,15.0,10.5,12.5,4.0,27.2,53,0.0,48666.91,62,MOGIELICA
2022-06-22,18.8,10.0,14.7,0.0,16.2,3,0.0,53418.25,39,MOGIELICA
2022-06-23,19.8,10.5,16.0,0.0,10.0,3,0.0,53401.46,43,MOGIELICA
2022-06-24,24.3,13.7,18.9,0.0,13.4,3,0.0,53382.47,41,MOGIELICA
2022-06-25,25.0,16.4,19.9,0.4,16.4,51,0.0,48258.54,74,MOGIELICA
2022-06-26,25.7,15.0,21.2,0.1,10.8,51,0.0,53338.15,11,MOGIELICA
2022-06-27,26.3,16.1,21.9,0.3,11.3,51,0.0,53312.96,23,MOGIELICA
2022-06-28,26.7,16.5,20.6,4.0,17.4,63,0.0,38375.71,65,MOGIELICA
2022-06-29,26.0,16.1,21.1,1.3,8.3,53,0.0,43669.71,75,MOGIELICA
2022-06-30,30.2,20.2,24.8,0.3,11.6,51,0.0,53226.23,23,MOGIELICA
2022-07-01,31.1,21.8,25.7,0.4,13.7,51,0.0,50688.91,48,MOGIELICA
2022-07-02,18.1,14.6,15.5,1.5,19.0,51,0.0,3360.41,98,MOGIELICA
2022-07-03,24.0,11.5,18.0,0.1,11.2,51,0.0,42266.56,51,MOGIELICA
2022-07-04,25.4,15.0,20.8,0.0,12.6,3,0.0,53084.91,47,MOGIELICA
2022-07-05,20.6,15.3,17.4,20.9,11.5,63,0.0,1923.98,100,MOGIELICA
2022-07-06,17.4,11.6,14.4,24.8,19.7,63,0.0,43041.41,64,MOGIELICA
2022-07-07,18.8,10.3,14.9,0.1,11.2,51,0.0,46769.29,65,MOGIELICA
2022-07-08,17.3,11.9,14.1,5.5,18.8,61,0.0,35891.79,85,MOGIELICA
2022-07-09,16.5,10.3,13.3,2.2,17.7,51,0.0,39469.88,85,MOGIELICA
2022-07-10,13.7,8.9,11.3,4.3,20.5,53,0.0,44580.52,64,MOGIELICA
2022-07-11,13.7,8.4,10.5,5.8,24.0,55,0.0,44249.9,81,MOGIELICA
2022-07-12,15.0,8.9,11.9,6.6,22.3,61,0.0,32419.06,97,MOGIELICA
2022-07-13,20.5,12.0,16.6,0.9,25.9,51,0.0,52641.84,36,MOGIELICA
2022-07-14,24.5,15.0,19.3,0.6,19.6,53,0.0,43964.33,60,MOGIELICA
2022-07-15,17.3,11.5,15.0,4.5,19.4,55,0.0,46800.0,60,MOGIELICA
2022-07-16,17.4,9.1,13.3,1.0,19.9,51,0.0,43567.39,44,MOGIELICA
2022-07-17,16.9,8.7,12.8,1.5,19.4,51,0.0,52269.29,35,MOGIELICA
2022-07-18,20.1,10.1,15.4,0.0,12.8,3,0.0,52280.57,50,MOGIELICA
2022-07-19,24.6,12.5,18.9,0.0,9.6,3,0.0,51971.16,21,MOGIELICA
2022-07-20,26.9,15.3,21.7,0.0,9.7,0,0.0,52081.71,1,MOGIELICA
2022-07-21,27.9,18.5,23.5,0.0,8.8,3,0.0,52022.86,8,MOGIELICA
2022-07-22,26.7,18.3,22.4,0.5,11.7,53,0.0,51410.51,52,MOGIELICA
2022-07-23,28.0,16.8,22.7,4.2,11.9,61,0.0,42112.58,66,MOGIELICA
2022-07-24,21.0,15.2,17.9,2.0,16.2,53,0.0,43093.14,60,MOGIELICA
2022-07-25,25.4,14.5,20.1,0.0,9.6,3,0.0,51144.12,22,MOGIELICA
2022-07-26,23.2,13.3,18.4,7.2,19.5,61,0.0,17506.22,92,MOGIELICA
2022-07-27,20.4,11.8,16.2,0.1,12.0,51,0.0,48745.48,48,MOGIELICA
2022-07-28,20.2,12.9,16.2,4.8,10.7,61,0.0,47821.39,59,MOGIELICA
2022-07-29,22.7,13.8,18.2,0.2,14.9,51,0.0,49600.01,72,MOGIELICA
2022-07-30,22.3,15.0,18.0,15.1,12.5,63,0.0,25738.59,97,MOGIELICA
2022-07-31,14.9,12.3,13.6,17.9,21.9,63,0.0,0.0,100,MOGIELICA
2022-08-01,21.0,12.4,16.5,0.4,16.9,51,0.0,45235.27,59,MOGIELICA
2022-08-02,19.5,14.1,16.8,2.5,16.1,53,0.0,45052.86,52,MOGIELICA
2022-08-03,22.4,13.8,18.2,0.8,8.5,51,0.0,49391.73,46,MOGIELICA
2022-08-04,24.1,16.5,20.0,0.0,12.9,3,0.0,49419.09,31,MOGIELICA
2022-08-05,28.7,16.9,23.0,0.0,10.4,2,0.0,49262.26,6,MOGIELICA
2022-08-06,21.2,14.1,18.0,3.7,20.7,53,0.0,28027.97,75,MOGIELICA
2022-08-07,17.6,11.6,14.5,0.7,15.8,51,0.0,42943.29,85,MOGIELICA
2022-08-08,17.8,11.7,14.7,0.3,12.3,51,0.0,25618.87,98,MOGIELICA
2022-08-09,19.2,11.6,15.6,0.1,14.7,51,0.0,43732.49,37,MOGIELICA
2022-08-10,19.2,11.2,15.4,1.5,15.0,53,0.0,48199.16,26,MOGIELICA
2022-08-11,18.7,11.5,14.6,5.7,12.7,63,0.0,48170.45,39,MOGIELICA
2022-08-12,20.3,9.6,14.7,0.5,14.2,51,0.0,38332.76,69,MOGIELICA
2022-08-13,17.6,12.3,15.4,5.9,11.4,53,0.0,4690.6,100,MOGIELICA
2022-08-14,22.2,15.1,18.1,4.2,8.7,61,0.0,36247.2,82,MOGIELICA
2022-08-15,23.9,15.3,19.3,8.3,10.5,63,0.0,43760.4,65,MOGIELICA
2022-08-16,23.4,16.6,19.3,0.7,12.5,51,0.0,38641.66,82,MOGIELICA
2022-08-17,25.3,16.1,20.2,23.9,14.7,65,0.0,46903.17,35,MOGIELICA
2022-08-18,25.8,15.9,21.3,0.0,12.8,3,0.0,46713.21,22,MOGIELICA
2022-08-19,29.2,19.4,24.3,0.0,13.9,3,0.0,46335.21,67,MOGIELICA
2022-08-20,25.7,17.4,20.3,4.4,12.6,61,0.0,31439.12,89,MOGIELICA
2022-08-21,22.1,14.9,17.9,17.8,13.1,63,0.0,17307.93,99,MOGIELICA
2022-08-22,20.7,13.2,16.4,13.1,11.8,65,0.0,10048.67,100,MOGIELICA
2022-08-23,22.4,15.2,17.9,3.9,11.9,61,0.0,37235.84,89,MOGIELICA
2022-08-24,21.5,16.0,18.3,2.1,10.2,53,0.0,20755.01,90,MOGIELICA
2022-08-25,25.6,15.8,20.4,0.1,9.8,51,0.0,45831.7,58,MOGIELICA
2022-08-26,26.1,16.2,21.0,0.0,14.2,0,0.0,45752.5,0,MOGIELICA
2022-08-27,25.1,16.8,20.7,0.1,9.7,51,0.0,44584.83,33,MOGIELICA
2022-08-28,23.3,15.6,18.7,1.2,10.1,53,0.0,37798.11,86,MOGIELICA
2022-08-29,19.1,13.3,16.3,3.9,16.1,55,0.0,35848.03,66,MOGIELICA
2022-08-30,18.6,11.0,15.0,0.0,12.3,3,0.0,45147.34,39,MOGIELICA
2022-08-31,16.4,11.4,13.9,0.8,14.3,51,0.0,35295.67,75,MOGIELICA
2022-09-01,15.3,9.1,12.5,0.3,14.8,51,0.0,43367.93,90,MOGIELICA
2022-09-02,15.3,7.4,11.7,0.0,17.7,3,0.0,23925.33,70,MOGIELICA
2022-09-03,15.1,8.0,11.4,0.0,13.4,3,0.0,34490.28,68,MOGIELICA
2022-09-04,17.0,9.3,13.0,3.0,10.5,61,0.0,22078.31,81,MOGIELICA
2022-09-05,17.5,10.2,13.7,0.1,11.5,51,0.0,42984.64,56,MOGIELICA
2022-09-06,17.9,10.2,13.6,0.0,12.6,3,0.0,38386.36,58,MOGIELICA
2022-09-07,20.0,9.7,15.1,0.0,8.4,3,0.0,42823.53,47,MOGIELICA
2022-09-08,23.9,14.3,18.3,2.1,9.1,55,0.0,37976.98,64,MOGIELICA
2022-09-09,19.0,13.1,15.8,3.1,12.6,53,0.0,39896.08,90,MOGIELICA
2022-09-10,14.5,11.1,13.1,15.2,12.3,63,0.0,9427.64,83,MOGIELICA
2022-09-11,13.5,9.4,11.3,14.5,21.1,61,0.0,21197.13,83,MOGIELICA
2022-09-12,13.0,8.0,10.2,0.7,22.9,51,0.0,41293.16,58,MOGIELICA
2022-09-13,16.8,7.4,12.2,0.0,15.3,3,0.0,37293.64,58,MOGIELICA
2022-09-14,19.8,12.7,15.2,6.7,16.8,61,0.0,14268.24,99,MOGIELICA
2022-09-15,17.2,12.1,14.8,24.9,21.7,65,0.0,19645.58,98,MOGIELICA
2022-09-16,14.8,9.0,11.7,1.1,18.8,53,0.0,38225.99,64,MOGIELICA
2022-09-17,12.0,7.0,9.3,1.7,13.8,53,0.0,17032.67,96,MOGIELICA
2022-09-18,8.5,5.4,6.6,10.5,24.5,61,0.0,30467.77,84,MOGIELICA
2022-09-19,8.3,4.5,5.9,8.4,15.9,55,0.0,22148.29,89,MOGIELICA
2022-09-20,9.1,5.1,6.6,9.1,16.2,61,0.0,28489.17,81,MOGIELICA
2022-09-21,7.9,4.6,6.0,7.4,16.8,55,0.0,13956.18,99,MOGIELICA
2022-09-22,8.5,4.5,6.1,4.1,14.2,53,0.0,22138.41,93,MOGIELICA
2022-09-23,9.6,4.3,6.5,1.1,11.7,51,0.0,32458.58,74,MOGIELICA
2022-09-24,13.0,4.1,8.5,0.0,10.8,3,0.0,29760.77,91,MOGIELICA
2022-09-25,14.6,6.4,10.0,2.3,9.1,53,0.0,18000.0,92,MOGIELICA
2022-09-26,12.7,6.6,9.5,12.3,10.4,63,0.0,13021.72,74,MOGIELICA
2022-09-27,15.1,6.2,10.2,5.8,11.2,61,0.0,28579.68,64,MOGIELICA
2022-09-28,13.8,5.3,9.4,0.8,23.8,53,0.0,36282.9,51,MOGIELICA
2022-09-29,9.4,6.8,7.8,2.8,9.7,53,0.0,33.89,100,MOGIELICA
