time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2022-05-28,13.8,6.7,10.3,3.4,24.5,61,0.0,50831.97,40,CZUPEL
2022-05-29,14.2,5.4,10.1,2.0,9.2,53,0.0,34947.2,57,CZUPEL
2022-05-30,14.4,8.0,11.1,3.2,12.1,53,0.0,43200.0,68,CZUPEL
2022-05-31,20.0,6.0,14.1,0.0,8.6,3,0.0,49473.39,58,CZUPEL
2022-06-01,20.0,11.1,15.4,1.0,18.8,53,0.0,38806.57,68,CZUPEL
2022-06-02,18.3,13.0,15.3,4.7,18.9,63,0.0,40345.95,71,CZUPEL
2022-06-03,22.0,9.5,16.6,0.0,15.7,3,0.0,53003.23,34,CZUPEL
2022-06-04,19.7,14.6,16.9,11.8,14.5,63,0.0,22132.48,90,CZUPEL
2022-06-05,21.5,12.5,17.4,0.3,17.3,51,0.0,50296.34,32,CZUPEL
2022-06-06,22.6,14.0,18.0,0.3,14.3,51,0.0,34614.3,87,CZUPEL
2022-06-07,24.0,14.1,18.7,6.7,12.8,63,0.0,43452.34,73,CZUPEL
2022-06-08,20.1,14.7,16.9,12.4,8.7,63,0.0,17652.24,100,CZUPEL
2022-06-09,21.6,14.5,17.6,19.9,10.9,65,0.0,41362.32,84,CZUPEL
2022-06-10,19.1,14.9,16.4,7.9,17.4,61,0.0,29144.2,92,CZUPEL
2022-06-11,20.2,12.6,17.0,0.1,15.5,51,0.0,52231.63,45,CZUPEL
2022-06-12,22.1,11.9,17.8,0.0,9.7,2,0.0,53198.49,12,CZUPEL
2022-06-13,21.5,11.4,16.4,19.7,18.5,65,0.0,31607.64,66,CZUPEL
2022-06-14,16.1,10.3,13.2,0.5,18.6,51,0.0,47917.97,54,CZUPEL
2022-06-15,19.3,8.1,14.6,0.0,10.9,3,0.0,53261.47,42,CZUPEL
2022-06-16,24.5,12.9,17.8,9.5,16.2,65,0.0,40737.07,71,CZUPEL
2022-06-17,18.7,12.5,15.4,0.9,19.8,51,0.0,52784.04,66,CZUPEL
2022-06-18,24.2,11.2,18.3,0.0,14.0,3,0.0,51787.66,41,CZUPEL
2022-06-19,26.3,17.2,21.7,0.0,27.2,3,0.0,53333.38,9,CZUPEL
2022-06-20,28.0,15.2,21.6,2.5,32.0,55,0.0,39903.26,44,CZUPEL
2022-06-21,15.7,11.5,13.8,2.3,26.9,51,0.0,49635.79,58,CZUPEL
2022-06-22,20.3,10.5,16.0,0.0,11.2,3,0.0,53167.81,46,CZUPEL
2022-06-23,22.2,11.9,17.9,0.0,13.1,3,0.0,53374.08,20,CZUPEL
2022-06-24,25.4,14.3,20.0,0.0,13.4,3,0.0,49335.78,40,CZUPEL
2022-06-25,25.7,17.6,21.5,0.1,14.8,51,0.0,44375.89,76,CZUPEL
2022-06-26,26.9,15.0,21.4,0.0,9.7,1,0.0,51646.95,12,CZUPEL
2022-06-27,28.1,17.6,23.3,0.1,10.2,51,0.0,53062.29,20,CZUPEL
2022-06-28,24.7,18.1,21.3,4.8,13.0,63,0.0,42393.2,78,CZUPEL
2022-06-29,26.2,17.5,22.1,0.2,15.5,51,0.0,45745.21,68,CZUPEL
2022-06-30,29.1,17.9,24.4,1.3,16.0,55,0.0,51547.15,35,CZUPEL
2022-07-01,30.0,19.1,24.9,1.6,26.9,53,0.0,52977.5,32,CZUPEL
2022-07-02,19.4,14.7,16.3,1.9,15.1,51,0.0,0.0,88,CZUPEL
2022-07-03,23.2,13.2,18.4,0.0,13.4,3,0.0,48345.41,46,CZUPEL
2022-07-04,26.6,15.1,21.7,0.0,12.4,3,0.0,52872.07,54,CZUPEL
2022-07-05,21.2,15.8,17.8,25.5,12.8,63,0.0,976.02,100,CZUPEL
2022-07-06,19.5,14.1,16.2,3.1,16.0,53,0.0,50725.88,55,CZUPEL
2022-07-07,19.7,11.3,15.5,2.0,11.9,53,0.0,40460.84,68,CZUPEL
2022-07-08,17.7,12.7,15.1,6.5,21.0,63,0.0,30883.56,87,CZUPEL
2022-07-09,18.9,12.2,15.0,3.7,16.5,53,0.0,37942.68,93,CZUPEL
2022-07-10,15.2,10.9,12.7,11.8,20.7,63,0.0,31167.48,81,CZUPEL
2022-07-11,15.6,9.5,12.3,11.6,20.9,61,0.0,44946.68,56,CZUPEL
2022-07-12,18.2,10.3,14.2,5.6,23.7,55,0.0,34179.37,71,CZUPEL
2022-07-13,23.2,13.1,18.4,0.0,20.6,3,0.0,52316.36,27,CZUPEL
2022-07-14,24.6,16.9,20.5,2.9,15.1,61,0.0,38096.12,60,CZUPEL
2022-07-15,18.4,14.0,16.3,2.8,18.4,55,0.0,48955.16,70,CZUPEL
2022-07-16,19.2,10.0,14.8,3.9,18.7,63,0.0,45459.68,41,CZUPEL
2022-07-17,18.2,9.9,14.3,0.1,14.2,51,0.0,47494.06,36,CZUPEL
2022-07-18,21.8,9.8,16.7,0.0,9.3,3,0.0,48140.26,45,CZUPEL
2022-07-19,26.4,14.2,20.7,0.0,10.8,1,0.0,50983.1,15,CZUPEL
2022-07-20,28.7,15.7,23.1,0.0,10.6,1,0.0,51469.21,4,CZUPEL
2022-07-21,29.3,18.4,23.9,0.0,13.6,3,0.0,51446.75,24,CZUPEL
2022-07-22,28.0,18.2,23.4,0.0,22.4,3,0.0,50400.0,46,CZUPEL
2022-07-23,28.6,17.7,22.3,3.4,17.1,61,0.0,32954.32,66,CZUPEL
2022-07-24,22.7,16.9,19.7,0.7,13.8,51,0.0,46800.0,45,CZUPEL
2022-07-25,27.5,13.2,21.0,0.0,8.7,3,0.0,50925.34,31,CZUPEL
2022-07-26,20.7,14.5,18.5,6.9,21.1,61,0.0,5770.19,92,CZUPEL
2022-07-27,22.2,13.3,17.4,0.4,9.6,51,0.0,50483.07,57,CZUPEL
2022-07-28,21.8,13.6,17.7,0.2,12.6,51,0.0,50225.15,40,CZUPEL
2022-07-29,24.5,14.9,19.3,3.3,14.5,61,0.0,38159.82,73,CZUPEL
2022-07-30,21.0,15.7,18.3,13.4,15.5,63,0.0,19695.98,97,CZUPEL
2022-07-31,15.6,13.7,14.7,52.7,24.7,65,0.0,0.0,98,CZUPEL
2022-08-01,22.9,12.1,18.0,0.7,11.8,53,0.0,48346.18,46,CZUPEL
2022-08-02,21.6,15.5,18.7,2.3,13.2,61,0.0,42583.43,51,CZUPEL
2022-08-03,24.6,14.4,19.9,0.0,8.8,3,0.0,49696.09,33,CZUPEL
2022-08-04,27.0,16.0,21.4,0.0,13.7,3,0.0,49607.23,16,CZUPEL
2022-08-05,29.9,17.6,23.6,0.0,11.9,2,0.0,49516.92,11,CZUPEL
2022-08-06,21.5,14.4,17.4,13.3,18.1,63,0.0,6477.0,86,CZUPEL
2022-08-07,18.7,12.0,15.9,0.3,20.1,51,0.0,41681.68,82,CZUPEL
2022-08-08,19.8,12.7,16.1,1.6,17.1,53,0.0,30768.62,96,CZUPEL
2022-08-09,21.9,12.3,17.2,0.0,16.4,3,0.0,48443.03,37,CZUPEL
2022-08-10,21.6,11.6,16.8,0.3,13.5,51,0.0,48874.64,16,CZUPEL
2022-08-11,20.9,12.1,16.1,1.6,16.5,55,0.0,48866.27,24,CZUPEL
2022-08-12,21.3,11.7,16.6,0.1,16.2,51,0.0,48686.65,36,CZUPEL
2022-08-13,20.5,13.1,17.0,7.8,18.8,63,0.0,9181.6,100,CZUPEL
2022-08-14,22.8,15.8,18.7,6.0,13.0,61,0.0,29492.98,70,CZUPEL
2022-08-15,24.9,16.5,20.7,9.2,12.0,65,0.0,45792.35,45,CZUPEL
2022-08-16,26.0,16.4,21.2,0.6,13.7,53,0.0,46675.65,26,CZUPEL
2022-08-17,26.8,17.6,22.0,0.4,10.1,51,0.0,47009.42,9,CZUPEL
2022-08-18,27.9,17.7,22.7,0.0,15.0,3,0.0,46903.66,45,CZUPEL
2022-08-19,30.5,19.9,24.9,0.5,14.5,53,0.0,38021.25,84,CZUPEL
2022-08-20,24.3,18.5,20.9,11.1,9.5,63,0.0,21855.85,95,CZUPEL
2022-08-21,20.4,15.4,17.8,17.3,17.4,63,0.0,2616.38,100,CZUPEL
2022-08-22,20.5,14.0,17.3,29.3,12.6,65,0.0,7001.7,100,CZUPEL
2022-08-23,22.0,15.4,18.7,3.5,10.5,61,0.0,43499.09,78,CZUPEL
2022-08-24,22.7,17.4,19.4,4.1,12.8,53,0.0,26781.85,93,CZUPEL
2022-08-25,25.4,17.7,20.9,0.8,8.7,51,0.0,32191.02,74,CZUPEL
2022-08-26,27.3,17.3,21.9,0.0,14.7,1,0.0,45479.7,2,CZUPEL
2022-08-27,25.9,16.9,20.9,0.3,19.8,51,0.0,36997.8,42,CZUPEL
2022-08-28,21.8,16.0,18.9,5.0,15.5,61,0.0,34191.75,90,CZUPEL
2022-08-29,20.3,15.0,17.4,5.6,14.8,61,0.0,29136.85,80,CZUPEL
2022-08-30,20.2,11.1,15.9,0.1,9.9,51,0.0,43604.75,28,CZUPEL
2022-08-31,17.9,10.9,14.9,0.5,13.6,51,0.0,34344.81,78,CZUPEL
2022-09-01,17.2,11.3,14.1,0.3,16.4,51,0.0,36835.93,75,CZUPEL
2022-09-02,16.4,8.0,12.8,0.0,19.7,3,0.0,38845.79,33,CZUPEL
2022-09-03,18.1,9.4,13.5,0.0,14.8,3,0.0,43803.72,36,CZUPEL
2022-09-04,17.3,10.5,14.2,3.3,9.1,61,0.0,26668.85,90,CZUPEL
2022-09-05,19.3,11.6,15.2,0.2,14.5,51,0.0,42891.82,37,CZUPEL
2022-09-06,19.7,10.5,14.8,0.0,14.8,3,0.0,42976.18,53,CZUPEL
2022-09-07,21.7,11.2,16.6,0.2,8.8,51,0.0,41527.11,72,CZUPEL
2022-09-08,25.4,15.0,19.3,9.4,11.3,63,0.0,32889.06,67,CZUPEL
2022-09-09,20.8,12.3,16.9,1.0,14.1,51,0.0,35817.5,67,CZUPEL
2022-09-10,17.7,12.6,14.6,11.4,16.3,61,0.0,19398.04,92,CZUPEL
2022-09-11,15.5,11.4,12.9,5.6,21.1,53,0.0,17948.38,77,CZUPEL
2022-09-12,14.7,9.9,12.0,1.7,18.1,53,0.0,26916.62,65,CZUPEL
2022-09-13,18.4,8.2,13.6,0.0,17.2,3,0.0,36459.95,75,CZUPEL
2022-09-14,18.9,14.1,15.8,5.2,17.7,61,0.0,8168.88,99,CZUPEL
2022-09-15,16.6,13.1,15.3,12.2,29.3,63,0.0,11683.64,97,CZUPEL
2022-09-16,14.9,10.3,12.4,1.7,21.1,51,0.0,34711.9,64,CZUPEL
2022-09-17,12.0,8.0,9.9,2.6,15.5,55,0.0,19162.62,80,CZUPEL
2022-09-18,9.7,6.6,7.9,10.5,23.9,61,0.0,15179.12,83,CZUPEL
2022-09-19,9.8,6.3,7.7,8.2,19.3,61,0.0,25840.12,96,CZUPEL
2022-09-20,10.9,6.7,8.2,7.9,15.6,53,0.0,8900.3,95,CZUPEL
2022-09-21,9.8,5.8,7.6,9.2,16.0,61,0.0,1634.88,92,CZUPEL
2022-09-22,10.8,5.7,7.6,5.5,14.3,55,0.0,23669.72,68,CZUPEL
2022-09-23,12.0,4.9,8.3,0.6,7.9,51,0.0,39454.3,66,CZUPEL
2022-09-24,14.8,4.7,9.7,0.0,13.4,3,0.0,17897.76,98,CZUPEL
2022-09-25,15.1,8.8,11.5,6.5,9.8,63,0.0,7751.71,97,CZUPEL
2022-09-26,14.6,8.4,11.2,7.6,10.9,55,0.0,22472.65,72,CZUPEL
2022-09-27,16.2,7.9,10.8,3.6,14.5,55,0.0,23578.24,81,CZUPEL
2022-09-28,14.2,6.1,10.1,2.4,26.2,53,0.0,33955.43,51,CZUPEL
2022-09-29,11.7,6.8,9.4,4.7,11.9,55,0.0,12146.75,94,CZUPEL
2022-09-30,11.5,7.6,9.9,4.7,8.3,53,0.0,0.0,100,CZUPEL
2022-10-01,15.0,9.5,11.9,4.8,19.9,61,0.0,8346.31,98,CZUPEL
2022-10-02,14.0,8.8,10.9,4.9,24.5,61,0.0,34971.79,83,CZUPEL
2022-10-03,10.8,7.6,8.6,14.1,30.6,61,0.0,7872.99,96,CZUPEL
2022-10-04,11.9,6.1,8.8,4.9,21.4,53,0.0,31910.37,69,CZUPEL
2022-10-05,15.4,6.0,10.9,0.0,26.8,3,0.0,23502.12,86,CZUPEL
2022-10-06,18.4,10.5,14.0,2.0,26.9,55,0.0,36453.0,73,CZUPEL
2022-10-07,19.5,7.9,13.3,0.0,11.8,3,0.0,36428.63,22,CZUPEL
2022-10-08,18.7,9.0,13.2,1.2,17.4,55,0.0,33795.82,56,CZUPEL
2022-10-09,12.1,6.3,9.5,0.5,14.3,51,0.0,32069.56,63,CZUPEL
2022-10-10,17.4,5.3,10.8,0.0,17.5,1,0.0,36162.7,5,CZUPEL
2022-10-11,13.1,7.4,10.6,1.3,17.9,53,0.0,19818.0,71,CZUPEL
2022-10-12,12.1,4.0,7.6,0.0,11.2,3,0.0,34736.69,53,CZUPEL
2022-10-13,15.4,3.9,9.3,0.6,8.6,51,0.0,34396.6,31,CZUPEL
2022-10-14,14.7,8.5,11.6,4.2,15.1,61,0.0,22380.32,81,CZUPEL
2022-10-15,16.0,9.9,12.6,0.0,26.0,3,0.0,10372.49,81,CZUPEL
2022-10-16,18.8,12.3,14.5,0.0,22.0,3,0.0,33527.7,76,CZUPEL
2022-10-17,20.2,12.6,15.6,0.0,24.9,3,0.0,33763.37,27,CZUPEL
2022-10-18,19.0,11.3,14.8,2.5,23.8,61,0.0,32979.89,53,CZUPEL
2022-10-19,11.9,7.7,9.9,4.5,23.0,53,0.0,17534.77,92,CZUPEL
2022-10-20,10.8,4.7,6.9,0.2,12.7,51,0.0,29033.28,32,CZUPEL
2022-10-21,12.8,2.2,7.8,1.6,23.1,55,0.0,19317.42,87,CZUPEL
2022-10-22,11.9,7.7,10.1,1.4,18.3,51,0.0,5760.76,96,CZUPEL
2022-10-23,16.0,8.6,11.7,0.1,16.5,51,0.0,30739.26,93,CZUPEL
2022-10-24,18.0,11.2,13.9,0.3,20.5,51,0.0,21327.12,95,CZUPEL
2022-10-25,15.4,10.0,12.7,0.9,19.3,51,0.0,29449.7,55,CZUPEL
2022-10-26,16.1,7.8,10.8,0.0,12.7,3,0.0,29232.11,38,CZUPEL
2022-10-27,16.6,9.1,11.6,0.0,11.7,3,0.0,32190.44,30,CZUPEL
2022-10-28,16.6,9.4,12.2,0.0,18.7,3,0.0,32075.59,49,CZUPEL
2022-10-29,18.3,10.6,13.0,0.0,20.4,3,0.0,27542.24,90,CZUPEL
2022-10-30,19.9,10.6,14.0,0.0,12.7,3,0.0,31649.96,63,CZUPEL
2022-10-31,19.4,10.3,14.0,0.0,12.0,1,0.0,31433.73,12,CZUPEL
2022-11-01,15.0,7.7,10.8,0.0,15.3,3,0.0,29166.97,85,CZUPEL
2022-11-02,15.0,8.0,10.7,0.0,17.3,3,0.0,31000.96,65,CZUPEL
