time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2021-08-16,21.5,15.0,18.1,5.0,20.6,61,0.0,36000.0,69,TARNICA
2021-08-17,17.9,7.4,13.3,28.7,14.0,65,0.0,17232.47,78,TARNICA
2021-08-18,13.5,6.5,9.5,0.8,8.9,51,0.0,30196.55,49,TARNICA
2021-08-19,15.5,6.1,11.4,0.1,12.7,51,0.0,44325.72,32,TARNICA
2021-08-20,16.5,11.8,13.9,1.8,6.9,53,0.0,37048.57,55,TARNICA
2021-08-21,17.7,10.3,14.4,0.5,9.9,51,0.0,45616.95,47,TARNICA
2021-08-22,17.8,9.6,14.0,0.7,9.8,51,0.0,34032.21,63,TARNICA
2021-08-23,17.3,12.4,14.4,16.3,9.4,63,0.0,7487.83,99,TARNICA
2021-08-24,15.1,7.6,11.6,19.5,19.1,63,0.0,27746.8,95,TARNICA
2021-08-25,11.6,6.1,8.2,1.0,18.1,51,0.0,21474.0,98,TARNICA
2021-08-26,13.6,4.3,9.2,1.6,17.7,53,0.0,36340.15,79,TARNICA
2021-08-27,10.6,7.1,8.4,5.5,13.7,55,0.0,1733.23,99,TARNICA
2021-08-28,12.2,7.3,9.3,1.5,11.7,51,0.0,40896.43,93,TARNICA
2021-08-29,11.0,8.5,9.3,12.8,16.6,61,0.0,0.0,100,TARNICA
2021-08-30,11.1,7.6,9.1,12.8,15.7,61,0.0,32552.96,95,TARNICA
2021-08-31,11.8,7.4,9.2,12.0,19.3,61,0.0,15000.45,99,TARNICA
2021-09-01,13.1,7.4,9.3,5.3,23.2,53,0.0,27841.67,84,TARNICA
2021-09-02,11.8,7.4,8.8,1.2,18.7,51,0.0,30879.95,87,TARNICA
2021-09-03,13.8,6.2,10.2,0.6,13.5,51,0.0,44220.44,57,TARNICA
2021-09-04,14.4,6.3,10.8,2.2,12.2,51,0.0,43734.14,39,TARNICA
2021-09-05,10.9,4.2,7.2,0.0,15.7,3,0.0,43814.59,24,TARNICA
2021-09-06,14.0,3.2,8.3,0.0,10.7,2,0.0,43609.95,10,TARNICA
2021-09-07,14.4,4.8,10.8,0.0,10.7,3,0.0,43403.68,29,TARNICA
2021-09-08,17.0,11.1,13.2,0.0,6.0,2,0.0,42839.11,23,TARNICA
2021-09-09,16.9,8.9,12.9,0.0,11.0,0,0.0,42986.83,1,TARNICA
2021-09-10,17.4,7.5,12.9,0.0,11.4,2,0.0,42681.95,14,TARNICA
2021-09-11,18.4,10.1,14.3,0.0,5.5,3,0.0,41147.05,82,TARNICA
2021-09-12,18.8,9.1,14.0,0.0,9.5,3,0.0,41677.77,37,TARNICA
2021-09-13,17.6,9.4,12.8,7.9,8.3,63,0.0,28898.18,51,TARNICA
2021-09-14,15.4,8.9,12.1,0.2,9.2,51,0.0,37528.21,63,TARNICA
2021-09-15,17.8,6.8,12.7,0.0,10.7,3,0.0,40879.79,52,TARNICA
2021-09-16,18.6,11.8,14.9,0.1,16.9,51,0.0,38389.36,82,TARNICA
2021-09-17,14.5,8.5,11.8,13.3,24.4,61,0.0,4907.98,99,TARNICA
2021-09-18,11.0,6.9,8.9,5.6,17.4,55,0.0,33268.24,89,TARNICA
2021-09-19,7.0,3.6,4.8,6.4,14.0,61,0.0,0.0,100,TARNICA
2021-09-20,4.4,2.0,3.3,0.3,13.8,51,0.0,0.0,100,TARNICA
2021-09-21,6.4,-0.0,3.4,0.0,16.6,3,0.0,31689.76,78,TARNICA
2021-09-22,4.7,2.9,3.6,4.4,15.7,53,0.0,8994.46,94,TARNICA
2021-09-23,7.4,2.2,4.8,0.9,16.5,51,0.0,9895.23,92,TARNICA
2021-09-24,9.1,5.1,6.5,9.2,18.3,61,0.0,24760.87,87,TARNICA
2021-09-25,11.2,4.7,8.2,0.2,14.1,51,0.0,28887.48,86,TARNICA
2021-09-26,15.7,8.6,11.8,0.4,8.7,51,0.0,38367.36,40,TARNICA
2021-09-27,15.9,6.9,10.8,0.0,11.8,3,0.0,34955.12,63,TARNICA
2021-09-28,12.4,4.7,7.8,0.0,17.9,3,0.0,35387.83,56,TARNICA
2021-09-29,11.9,5.7,8.9,0.6,13.8,51,0.0,23469.83,87,TARNICA
2021-09-30,8.3,6.6,7.6,3.7,15.6,53,0.0,0.0,99,TARNICA
2021-10-01,8.9,5.0,6.9,2.5,15.1,53,0.0,6127.32,99,TARNICA
2021-10-02,11.0,5.0,7.6,0.3,14.7,51,0.0,37513.11,72,TARNICA
2021-10-03,11.1,5.4,8.0,0.0,20.9,3,0.0,37801.32,16,TARNICA
2021-10-04,13.3,6.7,9.7,0.0,18.3,2,0.0,37578.61,16,TARNICA
2021-10-05,14.4,7.9,11.1,0.0,16.7,2,0.0,37355.64,20,TARNICA
2021-10-06,12.7,6.1,8.8,0.0,16.8,3,0.0,27998.25,77,TARNICA
2021-10-07,11.9,1.3,7.0,0.0,14.8,3,0.0,36544.34,76,TARNICA
2021-10-08,7.0,-1.3,2.2,0.0,20.6,0,0.0,36686.69,0,TARNICA
2021-10-09,5.1,-2.0,1.3,0.0,18.6,1,0.0,36354.88,2,TARNICA
2021-10-10,9.0,-1.5,2.3,0.0,12.2,3,0.0,36003.85,26,TARNICA
2021-10-11,10.0,-0.1,6.0,0.3,8.7,51,0.0,24700.31,94,TARNICA
2021-10-12,4.5,-2.7,1.5,0.5,13.0,51,0.0,16104.22,78,TARNICA
2021-10-13,3.6,-1.9,1.4,0.1,13.8,51,0.0,9981.41,89,TARNICA
2021-10-14,4.8,-0.9,1.1,0.2,11.4,51,0.0,18752.0,72,TARNICA
2021-10-15,5.2,-0.4,1.8,0.0,17.1,3,0.0,34178.37,31,TARNICA
2021-10-16,6.8,-0.8,3.0,0.0,12.2,3,0.0,28806.05,62,TARNICA
2021-10-17,7.1,-0.8,2.3,0.0,8.7,3,0.0,34285.64,58,TARNICA
2021-10-18,5.7,0.2,3.2,0.0,9.1,3,0.0,5236.36,99,TARNICA
2021-10-19,8.0,2.9,4.7,0.0,14.8,3,0.0,25195.0,84,TARNICA
2021-10-20,7.3,2.3,4.3,0.0,25.0,3,0.0,27416.9,92,TARNICA
2021-10-21,9.1,4.0,6.1,3.2,34.5,55,0.0,0.0,99,TARNICA
2021-10-22,8.3,0.7,5.4,1.1,21.9,53,0.0,33606.98,44,TARNICA
2021-10-23,5.4,-0.7,2.4,0.1,15.1,51,0.0,31151.25,46,TARNICA
2021-10-24,3.1,-2.2,0.5,0.0,12.7,3,0.0,11837.95,94,TARNICA
2021-10-25,5.5,-2.5,0.9,0.0,14.9,3,0.0,32944.21,9,TARNICA
2021-10-26,7.4,0.1,2.7,0.0,16.1,3,0.0,32670.18,52,TARNICA
2021-10-27,7.7,-0.8,3.7,0.0,8.5,3,0.0,31794.66,81,TARNICA
2021-10-28,8.8,-0.4,4.2,0.0,9.0,3,0.0,31968.38,37,TARNICA
2021-10-29,10.7,1.9,5.9,0.0,12.6,0,0.0,31733.04,0,TARNICA
2021-10-30,9.9,4.3,6.4,0.0,16.1,0,0.0,31509.8,0,TARNICA
2021-10-31,9.6,2.4,5.3,0.0,16.5,0,0.0,31299.74,0,TARNICA
2021-11-01,5.2,0.8,2.6,0.0,18.0,0,0.0,31104.05,0,TARNICA
2021-11-02,7.1,1.3,3.3,4.8,13.3,55,0.0,18000.0,69,TARNICA
2021-11-03,3.7,0.8,1.6,0.9,19.1,51,0.0,0.0,98,TARNICA
2021-11-04,9.2,4.4,7.0,3.2,24.0,61,0.0,4262.93,100,TARNICA
2021-11-05,7.4,0.8,5.8,0.5,19.0,51,0.0,10439.73,100,TARNICA
2021-11-06,6.1,-1.3,1.4,0.0,10.8,2,0.0,30383.82,15,TARNICA
2021-11-07,2.2,-1.8,0.6,1.8,18.7,71,0.21,14400.0,90,TARNICA
2021-11-08,3.9,-0.4,1.6,1.0,14.2,51,0.0,26451.83,95,TARNICA
2021-11-09,2.8,-1.6,1.2,1.3,11.3,51,0.0,0.0,97,TARNICA
2021-11-10,2.9,-2.9,-0.0,0.0,18.9,3,0.0,29250.93,47,TARNICA
2021-11-11,3.6,-1.2,0.6,0.0,19.4,3,0.0,29106.5,22,TARNICA
2021-11-12,6.7,-2.3,2.2,0.0,10.6,0,0.0,28959.19,0,TARNICA
2021-11-13,6.4,0.3,2.5,0.0,14.2,3,0.0,28552.96,69,TARNICA
2021-11-14,6.4,-1.0,2.1,0.0,12.4,3,0.0,8726.1,87,TARNICA
2021-11-15,4.7,-1.6,0.7,0.0,16.9,3,0.0,24867.58,81,TARNICA
2021-11-16,4.4,-0.6,1.5,0.0,13.9,0,0.0,28083.28,0,TARNICA
2021-11-17,2.7,-2.3,-0.2,0.0,13.3,3,0.0,27893.5,27,TARNICA
2021-11-18,0.8,-1.6,-0.6,0.5,10.3,51,0.0,0.0,100,TARNICA
2021-11-19,-0.5,-1.9,-1.5,8.6,13.3,73,1.82,0.0,100,TARNICA
2021-11-20,3.6,-0.7,1.6,2.2,11.5,51,0.0,610.56,100,TARNICA
2021-11-21,1.1,0.3,0.8,1.9,21.7,51,0.0,0.0,100,TARNICA
2021-11-22,2.5,-0.3,1.1,4.0,13.2,53,0.0,810.75,100,TARNICA
2021-11-23,-0.4,-3.3,-2.2,0.5,14.5,71,0.28,24212.79,95,TARNICA
2021-11-24,-1.3,-2.8,-2.1,0.7,15.9,71,0.49,0.0,100,TARNICA
2021-11-25,-0.8,-4.4,-2.5,0.0,22.2,3,0.0,8876.54,90,TARNICA
2021-11-26,4.8,-1.2,1.5,4.4,17.3,73,1.05,11607.3,100,TARNICA
2021-11-27,0.4,-3.1,-1.5,7.9,20.6,75,3.22,0.0,100,TARNICA
2021-11-28,2.8,-0.5,1.6,17.2,21.3,73,0.28,0.0,100,TARNICA
2021-11-29,2.9,-4.9,-1.6,23.2,20.2,75,6.65,0.0,100,TARNICA
2021-11-30,-3.4,-5.5,-4.4,7.5,21.9,75,5.25,289.85,100,TARNICA
2021-12-01,-1.2,-4.5,-3.0,10.0,21.9,75,7.0,6087.15,100,TARNICA
2021-12-02,0.5,-1.3,-0.4,18.6,25.6,75,7.56,0.0,100,TARNICA
2021-12-03,-1.0,-12.5,-5.9,19.5,18.3,75,13.65,2998.14,71,TARNICA
2021-12-04,-5.4,-15.1,-8.7,0.0,19.4,3,0.0,25749.4,63,TARNICA
2021-12-05,-3.0,-6.0,-4.5,6.6,20.9,75,4.62,0.0,100,TARNICA
2021-12-06,-2.4,-5.3,-3.6,5.3,11.8,73,3.71,0.0,100,TARNICA
