time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2021-08-06,15.9,10.7,13.2,10.6,22.0,63,0.0,22061.08,71,LACKOWA
2021-08-07,21.6,9.5,16.1,0.1,13.5,51,0.0,48219.02,17,LACKOWA
2021-08-08,22.9,15.8,18.3,5.6,19.5,61,0.0,43414.6,69,LACKOWA
2021-08-09,20.9,13.7,17.0,12.9,15.7,63,0.0,38473.0,81,LACKOWA
2021-08-10,23.5,14.5,18.8,0.4,7.2,51,0.0,44531.33,41,LACKOWA
2021-08-11,20.5,14.1,17.3,4.0,14.7,61,0.0,47599.28,31,LACKOWA
2021-08-12,18.9,12.6,15.6,0.1,13.1,51,0.0,46083.38,40,LACKOWA
2021-08-13,23.2,11.7,17.4,0.0,10.8,3,0.0,47219.77,42,LACKOWA
2021-08-14,24.8,14.4,19.5,0.6,9.5,51,0.0,47212.86,28,LACKOWA
2021-08-15,25.4,15.6,20.6,1.4,15.1,53,0.0,47080.44,21,LACKOWA
2021-08-16,25.8,15.9,20.6,0.8,17.7,53,0.0,43743.7,82,LACKOWA
2021-08-17,18.3,9.8,13.6,23.1,19.6,65,0.0,27125.22,84,LACKOWA
2021-08-18,15.4,8.0,11.8,0.2,9.7,51,0.0,39571.47,59,LACKOWA
2021-08-19,18.4,8.2,14.0,0.3,11.5,51,0.0,38860.14,50,LACKOWA
2021-08-20,20.3,11.9,16.4,0.1,9.4,51,0.0,39492.05,71,LACKOWA
2021-08-21,18.3,13.2,15.7,1.5,10.4,51,0.0,46294.16,45,LACKOWA
2021-08-22,19.6,12.4,16.0,1.3,8.6,51,0.0,41684.35,69,LACKOWA
2021-08-23,16.2,13.3,14.8,36.6,11.2,63,0.0,0.0,100,LACKOWA
2021-08-24,13.7,8.5,11.6,13.0,22.9,61,0.0,6270.02,100,LACKOWA
2021-08-25,12.3,6.5,9.5,0.1,15.9,51,0.0,45524.14,55,LACKOWA
2021-08-26,15.1,5.5,10.1,3.8,11.6,55,0.0,13287.01,70,LACKOWA
2021-08-27,13.9,8.5,10.5,14.6,11.2,63,0.0,17332.29,88,LACKOWA
2021-08-28,14.9,5.9,10.8,1.0,9.7,51,0.0,42230.16,60,LACKOWA
2021-08-29,10.7,9.2,9.9,13.5,17.1,61,0.0,346.77,100,LACKOWA
2021-08-30,11.8,8.6,10.0,29.4,16.4,63,0.0,12511.13,95,LACKOWA
2021-08-31,14.3,7.5,10.5,12.2,16.5,63,0.0,15740.76,89,LACKOWA
2021-09-01,11.2,9.6,10.5,16.6,22.6,61,0.0,4424.77,99,LACKOWA
2021-09-02,14.5,9.0,11.1,1.5,20.7,51,0.0,34539.34,69,LACKOWA
2021-09-03,17.3,8.6,13.1,0.0,14.5,3,0.0,39455.31,48,LACKOWA
2021-09-04,16.1,8.8,12.7,1.4,12.6,51,0.0,43877.72,37,LACKOWA
2021-09-05,13.9,6.8,9.9,0.0,12.3,3,0.0,43838.77,35,LACKOWA
2021-09-06,15.3,5.3,10.1,0.0,7.7,1,0.0,43631.56,3,LACKOWA
2021-09-07,18.8,5.5,12.2,0.0,9.8,3,0.0,41314.84,46,LACKOWA
2021-09-08,20.0,8.8,14.3,0.0,12.1,3,0.0,43113.62,14,LACKOWA
2021-09-09,20.0,9.3,14.2,0.0,12.3,0,0.0,42946.86,0,LACKOWA
2021-09-10,20.5,7.6,14.1,0.0,9.5,0,0.0,42664.23,1,LACKOWA
2021-09-11,21.0,9.1,15.3,0.0,7.7,3,0.0,42065.55,54,LACKOWA
2021-09-12,20.3,10.3,15.7,0.0,7.9,3,0.0,41161.1,35,LACKOWA
2021-09-13,17.6,11.4,14.7,1.2,9.8,51,0.0,39757.82,55,LACKOWA
2021-09-14,17.4,11.2,14.2,0.6,9.5,51,0.0,40484.8,50,LACKOWA
2021-09-15,21.6,10.2,15.5,0.1,9.7,51,0.0,40051.52,41,LACKOWA
2021-09-16,21.1,13.6,16.3,1.1,13.7,51,0.0,26101.83,84,LACKOWA
2021-09-17,14.5,10.2,12.2,21.8,22.9,63,0.0,0.0,98,LACKOWA
2021-09-18,13.2,9.3,10.4,2.4,21.8,53,0.0,26464.84,90,LACKOWA
2021-09-19,9.0,5.1,6.3,10.0,21.3,61,0.0,0.0,100,LACKOWA
2021-09-20,6.7,4.7,5.7,1.9,18.9,51,0.0,0.0,99,LACKOWA
2021-09-21,9.3,2.7,6.2,0.2,21.5,51,0.0,31020.29,80,LACKOWA
2021-09-22,8.2,4.8,5.9,6.5,16.9,53,0.0,20262.55,86,LACKOWA
2021-09-23,12.7,4.8,8.5,2.2,14.3,53,0.0,19650.89,99,LACKOWA
2021-09-24,11.3,8.5,10.0,2.7,29.6,53,0.0,28746.83,90,LACKOWA
2021-09-25,16.6,8.2,12.6,0.4,14.5,51,0.0,23187.76,69,LACKOWA
2021-09-26,19.6,9.1,13.8,0.0,8.8,3,0.0,39289.54,30,LACKOWA
2021-09-27,18.6,9.8,13.4,0.1,10.8,51,0.0,36474.93,66,LACKOWA
2021-09-28,12.7,6.2,9.3,0.0,14.5,3,0.0,29469.22,65,LACKOWA
2021-09-29,14.6,3.1,9.1,0.0,18.5,3,0.0,36035.84,64,LACKOWA
2021-09-30,10.7,6.3,9.3,22.4,14.7,63,0.0,0.0,100,LACKOWA
2021-10-01,10.7,6.0,7.8,0.3,11.0,51,0.0,17931.72,89,LACKOWA
2021-10-02,14.8,5.6,9.4,0.0,20.4,3,0.0,37974.94,27,LACKOWA
2021-10-03,14.3,6.4,9.9,0.0,25.2,3,0.0,37749.77,16,LACKOWA
2021-10-04,17.2,7.7,11.6,0.0,21.3,1,0.0,37524.2,6,LACKOWA
2021-10-05,16.5,8.6,12.0,0.0,23.8,1,0.0,37298.36,10,LACKOWA
2021-10-06,9.9,6.7,8.0,9.9,21.8,61,0.0,1513.54,91,LACKOWA
2021-10-07,12.6,3.5,8.4,0.9,10.6,51,0.0,29597.68,85,LACKOWA
2021-10-08,9.5,1.8,4.7,0.0,16.6,0,0.0,36620.73,1,LACKOWA
2021-10-09,7.0,-1.2,2.7,0.0,14.7,1,0.0,36395.3,2,LACKOWA
2021-10-10,9.1,-0.7,3.6,0.0,9.0,3,0.0,36170.35,36,LACKOWA
2021-10-11,10.3,1.5,5.5,0.0,10.7,3,0.0,24722.24,82,LACKOWA
2021-10-12,7.0,1.1,4.4,1.0,16.8,51,0.0,29396.1,54,LACKOWA
2021-10-13,3.4,1.0,2.1,1.3,15.3,51,0.0,604.5,93,LACKOWA
2021-10-14,7.7,0.7,3.4,0.2,12.0,51,0.0,27914.45,71,LACKOWA
2021-10-15,9.9,0.4,4.7,0.0,16.2,3,0.0,32744.75,52,LACKOWA
2021-10-16,8.1,2.6,5.2,0.4,15.0,51,0.0,33165.58,62,LACKOWA
2021-10-17,8.3,-0.7,4.1,0.0,8.8,3,0.0,34028.66,42,LACKOWA
2021-10-18,6.8,0.6,4.2,0.5,15.5,51,0.0,386.2,100,LACKOWA
2021-10-19,13.0,3.3,7.4,0.0,11.8,3,0.0,33413.32,80,LACKOWA
2021-10-20,13.3,4.6,8.4,0.0,25.3,3,0.0,27581.67,92,LACKOWA
2021-10-21,12.5,7.0,9.2,0.1,30.2,51,0.0,12952.93,92,LACKOWA
2021-10-22,10.5,3.2,7.0,0.0,23.0,2,0.0,33072.8,24,LACKOWA
2021-10-23,7.5,1.1,3.8,0.5,20.1,71,0.07,33005.3,53,LACKOWA
2021-10-24,5.9,0.9,2.5,0.0,14.2,3,0.0,20708.2,89,LACKOWA
2021-10-25,9.0,-1.1,2.7,0.0,20.1,0,0.0,32439.0,0,LACKOWA
2021-10-26,10.7,1.2,4.6,0.0,17.4,3,0.0,32218.15,77,LACKOWA
2021-10-27,11.4,0.9,5.5,0.0,7.7,3,0.0,31783.42,82,LACKOWA
2021-10-28,12.0,1.2,5.1,0.0,14.3,3,0.0,31767.63,43,LACKOWA
2021-10-29,12.8,3.4,6.4,0.0,18.8,1,0.0,31639.73,10,LACKOWA
2021-10-30,13.7,5.2,8.3,0.0,24.5,3,0.0,31479.53,15,LACKOWA
2021-10-31,12.8,5.2,7.8,0.0,24.1,0,0.0,31357.68,0,LACKOWA
2021-11-01,10.2,2.5,5.5,0.0,23.1,0,0.0,31225.79,1,LACKOWA
2021-11-02,5.3,2.5,4.2,10.7,17.4,61,0.0,0.0,92,LACKOWA
2021-11-03,8.5,0.5,4.2,0.5,24.2,53,0.0,30707.04,46,LACKOWA
2021-11-04,8.9,4.1,6.9,3.0,28.7,61,0.0,3058.95,97,LACKOWA
2021-11-05,8.2,1.8,4.9,0.0,11.8,3,0.0,30454.35,61,LACKOWA
2021-11-06,7.8,-0.2,3.1,0.0,12.1,1,0.0,30248.17,4,LACKOWA
2021-11-07,8.0,-2.3,2.5,0.0,14.8,3,0.0,19600.31,72,LACKOWA
2021-11-08,6.5,1.6,3.6,0.3,14.4,51,0.0,26909.09,84,LACKOWA
2021-11-09,4.7,1.4,3.2,0.2,13.6,51,0.0,5686.58,97,LACKOWA
2021-11-10,7.7,0.1,2.7,0.0,21.7,3,0.0,29430.97,53,LACKOWA
2021-11-11,7.6,-0.4,2.4,0.0,16.7,3,0.0,29229.71,34,LACKOWA
2021-11-12,6.4,-2.2,0.9,0.0,9.1,3,0.0,27812.27,62,LACKOWA
2021-11-13,8.5,-1.3,1.9,0.0,17.7,3,0.0,28473.3,76,LACKOWA
2021-11-14,5.2,1.4,2.7,0.0,9.4,3,0.0,595.5,100,LACKOWA
2021-11-15,4.6,1.0,2.5,0.0,12.2,3,0.0,0.0,86,LACKOWA
2021-11-16,6.3,0.1,1.9,0.0,15.1,2,0.0,28037.79,11,LACKOWA
2021-11-17,6.2,-1.5,0.8,0.0,12.3,3,0.0,27470.5,42,LACKOWA
2021-11-18,4.2,-0.1,1.8,0.0,19.9,3,0.0,10396.06,90,LACKOWA
2021-11-19,6.2,1.0,4.1,7.9,17.9,61,0.0,0.0,100,LACKOWA
2021-11-20,7.4,3.0,5.7,1.1,23.8,51,0.0,3400.61,93,LACKOWA
2021-11-21,6.3,1.5,2.9,0.1,13.8,51,0.0,19336.46,68,LACKOWA
2021-11-22,3.3,0.8,2.4,5.2,13.3,71,0.21,0.0,100,LACKOWA
2021-11-23,1.6,-2.3,-0.2,1.7,19.4,73,0.91,21749.95,93,LACKOWA
2021-11-24,2.8,-3.4,-0.0,0.2,10.5,71,0.14,25434.16,58,LACKOWA
2021-11-25,1.4,-3.9,-1.3,0.0,24.2,3,0.0,10950.64,63,LACKOWA
2021-11-26,3.3,0.0,1.7,1.5,23.7,53,0.0,4215.07,100,LACKOWA
2021-11-27,2.9,-1.9,0.4,0.7,15.9,71,0.07,22382.28,86,LACKOWA
2021-11-28,4.6,-0.5,2.0,4.3,16.6,71,0.21,682.65,99,LACKOWA
2021-11-29,2.6,-4.0,-1.8,7.3,20.5,73,4.48,0.0,100,LACKOWA
2021-11-30,0.1,-3.0,-1.6,1.4,23.4,73,1.05,16698.79,98,LACKOWA
2021-12-01,2.6,-1.7,0.3,3.2,26.8,73,1.89,4179.1,99,LACKOWA
2021-12-02,4.8,0.8,2.6,1.7,20.7,51,0.0,5050.93,100,LACKOWA
2021-12-03,0.1,-6.1,-3.2,3.8,21.4,73,2.59,17956.92,58,LACKOWA
2021-12-04,-0.4,-6.5,-4.1,0.2,22.0,71,0.14,22031.97,76,LACKOWA
2021-12-05,0.7,-5.7,-2.8,1.2,21.6,73,0.84,4721.73,99,LACKOWA
2021-12-06,-1.7,-2.9,-2.2,4.4,13.5,73,3.08,0.0,100,LACKOWA
2021-12-07,-3.0,-5.5,-4.1,1.1,13.7,71,0.77,0.0,100,LACKOWA
2021-12-08,-4.2,-7.2,-6.0,0.0,14.8,3,0.0,5847.21,96,LACKOWA
2021-12-09,-1.0,-6.8,-3.8,0.2,17.7,71,0.07,3600.0,97,LACKOWA
2021-12-10,0.1,-3.0,-1.2,2.1,16.0,73,1.33,2661.57,100,LACKOWA
2021-12-11,-0.7,-4.6,-3.0,0.0,14.8,3,0.0,24868.18,82,LACKOWA
2021-12-12,-4.0,-4.9,-4.5,0.2,21.7,71,0.21,0.0,100,LACKOWA
2021-12-13,-2.7,-5.2,-4.3,0.0,15.7,3,0.0,14617.43,100,LACKOWA
2021-12-14,0.2,-4.5,-2.7,0.0,12.7,3,0.0,21520.33,90,LACKOWA
2021-12-15,1.2,-0.6,0.4,0.0,15.6,3,0.0,0.0,100,LACKOWA
2021-12-16,2.4,0.8,1.6,2.1,25.5,71,0.14,0.0,100,LACKOWA
2021-12-17,0.8,-2.5,-0.8,11.6,24.8,75,7.56,686.51,100,LACKOWA
2021-12-18,-0.5,-2.9,-2.2,6.5,22.2,73,4.48,770.55,100,LACKOWA
2021-12-19,1.5,-1.5,0.2,6.3,25.8,75,3.99,0.0,100,LACKOWA
2021-12-20,-2.1,-7.0,-4.2,8.3,23.9,75,5.81,0.0,98,LACKOWA
2021-12-21,-7.0,-13.2,-8.8,2.2,18.4,73,1.54,1695.07,81,LACKOWA
2021-12-22,-6.7,-15.0,-11.0,0.2,12.2,71,0.14,19227.66,64,LACKOWA
2021-12-23,-5.5,-16.9,-9.3,0.3,22.3,71,0.21,12137.59,86,LACKOWA
2021-12-24,3.2,-7.3,-1.2,5.0,19.4,73,2.66,2112.5,99,LACKOWA
2021-12-25,2.3,-11.2,-5.5,4.8,16.4,73,3.15,0.0,100,LACKOWA
2021-12-26,-7.2,-15.1,-11.3,0.0,9.4,3,0.0,23422.26,84,LACKOWA
2021-12-27,-5.0,-13.7,-10.7,0.0,8.8,3,0.0,24467.81,71,LACKOWA
2021-12-28,-1.7,-9.6,-6.0,0.0,20.5,3,0.0,24458.7,62,LACKOWA
2021-12-29,-0.1,-4.0,-1.8,0.3,18.2,71,0.14,0.0,100,LACKOWA
2021-12-30,2.2,-7.2,-1.5,0.5,10.5,51,0.0,6058.3,92,LACKOWA
2021-12-31,6.7,0.6,4.4,3.7,15.5,53,0.0,0.0,100,LACKOWA
2022-01-01,6.9,4.7,5.7,11.6,23.1,55,0.0,0.0,100,LACKOWA
2022-01-02,6.8,1.4,3.8,1.4,16.2,53,0.0,21543.11,99,LACKOWA
2022-01-03,5.8,0.8,3.5,1.2,21.5,53,0.0,14640.22,72,LACKOWA
2022-01-04,4.7,-0.0,2.5,1.5,22.4,53,0.0,0.0,95,LACKOWA
2022-01-05,4.8,-0.7,2.4,5.4,14.1,71,0.21,0.0,100,LACKOWA
2022-01-06,1.0,-6.1,-2.3,2.5,24.1,75,1.75,20131.53,89,LACKOWA
2022-01-07,-0.8,-7.5,-5.2,0.2,20.9,71,0.14,25226.01,35,LACKOWA
2022-01-08,-1.4,-8.7,-6.1,0.0,13.7,3,0.0,25116.7,55,LACKOWA
2022-01-09,-0.7,-7.7,-5.2,0.0,9.9,3,0.0,25371.89,48,LACKOWA
2022-01-10,-3.4,-7.5,-5.7,0.7,16.4,71,0.49,17477.86,99,LACKOWA
2022-01-11,-6.0,-7.4,-6.7,1.0,18.6,71,0.7,948.2,100,LACKOWA
2022-01-12,-6.7,-9.5,-8.0,0.5,15.7,71,0.35,13921.74,86,LACKOWA
2022-01-13,1.4,-6.7,-1.8,0.2,18.5,71,0.14,5581.81,96,LACKOWA
2022-01-14,1.9,-1.7,-0.3,1.1,30.1,73,0.77,17658.6,85,LACKOWA
2022-01-15,-0.4,-4.5,-3.0,0.1,25.2,71,0.07,26526.17,24,LACKOWA
2022-01-16,1.0,-6.3,-4.1,0.0,15.4,3,0.0,25218.52,67,LACKOWA
2022-01-17,0.2,-5.0,-2.1,7.1,30.7,75,4.9,0.0,89,LACKOWA
2022-01-18,-3.1,-6.2,-5.0,1.4,25.5,71,0.98,762.22,87,LACKOWA
2022-01-19,2.3,-11.1,-5.3,0.0,15.6,3,0.0,27165.26,40,LACKOWA
2022-01-20,0.9,-6.8,-3.7,1.7,24.0,73,1.19,10483.43,78,LACKOWA
2022-01-21,-5.3,-8.2,-6.9,3.0,25.6,73,2.03,4200.73,96,LACKOWA
2022-01-22,-6.2,-8.2,-6.9,8.1,20.2,75,5.67,0.0,99,LACKOWA
2022-01-23,-5.8,-10.3,-7.8,3.1,21.9,73,2.24,0.0,99,LACKOWA
2022-01-24,-4.5,-13.2,-9.6,0.0,9.2,3,0.0,27726.85,61,LACKOWA
2022-01-25,-1.8,-7.3,-3.6,4.8,15.6,73,3.29,0.0,100,LACKOWA
2022-01-26,-1.0,-2.9,-2.0,7.0,17.8,75,4.97,0.0,100,LACKOWA
2022-01-27,1.4,-2.9,-1.3,4.8,17.1,75,3.29,14334.74,100,LACKOWA
2022-01-28,0.3,-3.1,-1.3,7.8,33.3,75,5.53,0.0,98,LACKOWA
2022-01-29,0.4,-7.5,-3.4,2.8,24.6,73,1.96,21997.91,92,LACKOWA
2022-01-30,1.9,-2.5,-0.4,8.3,35.8,75,5.53,6207.23,97,LACKOWA
2022-01-31,-1.2,-8.1,-3.8,0.9,30.6,73,0.56,7579.88,97,LACKOWA
2022-02-01,-2.4,-6.9,-4.8,0.8,16.1,71,0.56,12835.97,89,LACKOWA
2022-02-02,0.6,-4.9,-1.6,9.6,20.5,75,6.72,8232.19,96,LACKOWA
2022-02-03,-2.0,-5.9,-4.0,1.2,23.6,71,0.98,5431.59,97,LACKOWA
2022-02-04,1.7,-5.6,-1.6,1.0,14.1,73,0.7,15684.89,98,LACKOWA
2022-02-05,1.4,-5.0,-1.8,3.7,21.8,75,2.59,21600.0,69,LACKOWA
2022-02-06,1.6,-5.7,-1.8,0.4,21.9,71,0.28,7144.35,94,LACKOWA
2022-02-07,1.2,-3.8,-1.3,6.3,30.0,75,4.34,13562.38,92,LACKOWA
2022-02-08,1.5,-4.3,-1.7,2.7,26.0,73,1.68,10297.72,98,LACKOWA
2022-02-09,4.6,1.2,2.3,2.3,24.6,51,0.0,0.0,91,LACKOWA
2022-02-10,5.4,-0.9,1.4,0.0,14.3,3,0.0,23627.89,60,LACKOWA
2022-02-11,4.9,-4.6,0.3,1.2,20.4,73,0.7,16408.79,76,LACKOWA
2022-02-12,-1.1,-7.2,-3.9,0.3,22.8,71,0.21,30742.51,45,LACKOWA
2022-02-13,3.4,-7.1,-3.4,0.0,18.8,3,0.0,32155.01,20,LACKOWA
2022-02-14,3.3,-3.5,-0.7,0.0,25.8,3,0.0,32374.56,32,LACKOWA
2022-02-15,5.0,-1.4,0.8,0.0,20.8,3,0.0,29997.2,88,LACKOWA
2022-02-16,6.1,-1.8,1.2,0.2,23.7,51,0.0,25329.55,84,LACKOWA
2022-02-17,6.7,0.5,3.2,9.9,26.9,73,2.31,20309.41,94,LACKOWA
2022-02-18,5.0,-0.9,1.7,1.2,24.7,73,0.7,31199.52,63,LACKOWA
2022-02-19,6.0,-2.2,3.1,0.7,28.7,51,0.0,25363.82,68,LACKOWA
2022-02-20,3.9,-4.6,-0.1,0.3,25.3,71,0.21,28656.83,76,LACKOWA
2022-02-21,3.8,-1.2,2.1,1.2,22.1,53,0.0,0.0,96,LACKOWA
2022-02-22,3.1,-3.6,-0.5,0.2,23.7,71,0.14,15277.56,70,LACKOWA
2022-02-23,2.7,-3.1,-0.5,3.5,27.8,73,2.17,21924.39,72,LACKOWA
2022-02-24,6.6,-3.8,0.6,0.0,20.9,3,0.0,34640.84,25,LACKOWA
2022-02-25,2.4,-2.5,-0.6,0.8,19.2,73,0.42,20415.9,85,LACKOWA
2022-02-26,2.1,-4.6,-1.4,0.3,12.6,71,0.21,34920.39,39,LACKOWA
2022-02-27,1.3,-5.2,-1.9,0.7,15.9,71,0.49,32400.0,53,LACKOWA
2022-02-28,-2.4,-6.4,-4.3,0.5,19.6,71,0.35,25562.24,84,LACKOWA
2022-03-01,-1.3,-6.4,-3.9,0.0,15.1,3,0.0,33998.93,64,LACKOWA
2022-03-02,0.3,-5.5,-3.1,0.1,13.3,71,0.07,23651.71,79,LACKOWA
2022-03-03,-0.1,-5.2,-2.9,0.0,13.7,3,0.0,34646.34,66,LACKOWA
2022-03-04,-2.7,-5.7,-4.1,0.9,15.2,71,0.7,0.0,93,LACKOWA
2022-03-05,-2.2,-4.2,-3.5,1.5,13.7,71,1.05,1984.64,100,LACKOWA
2022-03-06,-1.4,-7.0,-4.1,0.2,12.4,71,0.14,22742.26,65,LACKOWA
2022-03-07,-3.6,-6.5,-4.8,1.0,20.9,71,0.7,11996.12,96,LACKOWA
2022-03-08,-0.4,-5.2,-3.3,1.8,19.7,73,1.26,17876.68,97,LACKOWA
2022-03-09,-1.0,-4.6,-2.4,13.9,19.0,75,9.8,0.0,100,LACKOWA
2022-03-10,-4.0,-10.7,-7.2,0.4,16.6,71,0.28,32193.12,72,LACKOWA
2022-03-11,-3.4,-15.4,-8.8,0.0,11.8,0,0.0,37820.98,0,LACKOWA
2022-03-12,2.5,-15.6,-5.2,0.0,11.7,3,0.0,37949.93,25,LACKOWA
2022-03-13,4.7,-8.3,-2.4,0.0,9.6,3,0.0,30919.44,19,LACKOWA
2022-03-14,8.8,-6.0,0.1,0.0,14.8,0,0.0,38303.51,0,LACKOWA
2022-03-15,10.5,-3.9,2.7,0.0,12.4,3,0.0,35893.13,70,LACKOWA
2022-03-16,4.3,-1.9,1.1,12.3,14.9,75,8.54,20487.66,70,LACKOWA
2022-03-17,5.0,-5.5,-0.7,0.0,11.4,1,0.0,38930.3,3,LACKOWA
2022-03-18,6.0,-7.2,-1.1,0.0,13.4,1,0.0,39080.14,4,LACKOWA
2022-03-19,5.0,-4.4,-0.4,0.0,14.2,0,0.0,39312.94,0,LACKOWA
2022-03-20,5.3,-5.1,-0.5,0.0,11.0,0,0.0,39646.9,0,LACKOWA
2022-03-21,8.9,-2.6,2.2,0.0,9.7,0,0.0,39901.65,0,LACKOWA
2022-03-22,14.9,-0.2,5.8,0.0,10.0,0,0.0,40266.96,0,LACKOWA
2022-03-23,17.0,0.7,7.6,0.0,10.1,0,0.0,40648.73,0,LACKOWA
2022-03-24,9.6,1.2,4.9,0.0,16.6,0,0.0,40703.86,0,LACKOWA
2022-03-25,10.0,0.6,4.6,0.0,15.1,0,0.0,40840.68,0,LACKOWA
2022-03-26,12.8,0.4,6.3,1.5,22.7,53,0.0,39600.0,47,LACKOWA
2022-03-27,5.6,-3.2,1.6,0.4,18.7,51,0.0,41338.87,36,LACKOWA
2022-03-28,14.7,-2.4,5.9,0.0,13.0,0,0.0,41433.47,0,LACKOWA
2022-03-29,10.6,1.6,6.3,1.7,15.8,53,0.0,13016.89,78,LACKOWA
2022-03-30,8.3,1.4,4.9,4.0,12.1,53,0.0,9264.53,100,LACKOWA
2022-03-31,5.3,1.5,3.8,14.6,13.5,61,0.0,0.0,100,LACKOWA
2022-04-01,1.2,-3.8,-1.4,23.4,16.1,75,8.54,0.0,100,LACKOWA
2022-04-02,-2.1,-4.8,-3.9,4.3,18.6,73,2.94,0.0,100,LACKOWA
2022-04-03,-2.2,-7.7,-4.4,5.4,23.4,73,3.78,8068.45,94,LACKOWA
2022-04-04,1.9,-13.5,-3.5,0.0,17.9,3,0.0,37054.28,57,LACKOWA
2022-04-05,5.7,-2.1,2.1,0.5,24.5,71,0.14,12558.6,98,LACKOWA
2022-04-06,12.4,1.0,6.5,0.0,19.4,3,0.0,36498.02,94,LACKOWA
2022-04-07,14.0,5.2,8.7,3.6,22.2,63,0.0,42743.52,71,LACKOWA
2022-04-08,10.6,4.9,7.6,2.5,27.0,53,0.0,34247.78,80,LACKOWA
2022-04-09,9.7,-0.5,3.6,9.2,26.3,73,1.54,9254.9,98,LACKOWA
2022-04-10,4.6,-1.8,0.7,1.0,18.0,71,0.63,34909.56,67,LACKOWA
2022-04-11,4.7,-2.8,0.4,1.7,18.7,73,1.12,44673.52,37,LACKOWA
2022-04-12,7.8,-3.4,2.5,0.0,12.2,3,0.0,44198.88,45,LACKOWA
2022-04-13,12.9,-1.1,5.2,0.0,11.2,3,0.0,45245.17,11,LACKOWA
2022-04-14,17.3,1.3,8.9,0.0,14.6,3,0.0,45447.96,57,LACKOWA
2022-04-15,11.5,4.4,7.3,5.1,14.8,61,0.0,16628.48,86,LACKOWA
2022-04-16,5.2,-0.9,2.1,9.1,24.2,73,1.96,3600.0,92,LACKOWA
2022-04-17,3.7,-2.9,0.6,0.4,20.7,71,0.28,27790.58,77,LACKOWA
2022-04-18,3.2,-2.2,0.1,2.7,15.2,73,1.89,20462.52,94,LACKOWA
2022-04-19,5.6,-2.5,1.3,2.3,7.2,73,1.26,39521.46,88,LACKOWA
2022-04-20,5.8,-1.7,2.1,0.2,17.3,51,0.0,31515.49,85,LACKOWA
2022-04-21,8.0,-0.9,3.8,0.4,15.5,51,0.0,15566.58,75,LACKOWA
2022-04-22,10.7,1.2,5.7,4.6,12.2,55,0.0,26906.19,77,LACKOWA
2022-04-23,8.1,2.0,4.6,1.1,13.4,51,0.0,20660.3,90,LACKOWA
2022-04-24,10.2,1.3,6.8,2.5,23.8,55,0.0,18107.24,94,LACKOWA
2022-04-25,13.3,4.9,7.9,9.1,14.8,63,0.0,39808.47,78,LACKOWA
2022-04-26,8.7,4.1,6.0,2.7,14.5,53,0.0,18452.44,99,LACKOWA
2022-04-27,7.1,4.4,5.4,7.4,11.6,55,0.0,0.0,100,LACKOWA
2022-04-28,10.5,4.2,6.9,0.7,17.3,51,0.0,28428.01,65,LACKOWA
2022-04-29,12.1,4.1,7.7,1.0,13.7,51,0.0,47001.51,21,LACKOWA
2022-04-30,14.1,5.6,9.6,0.1,10.6,51,0.0,45848.36,55,LACKOWA
2022-05-01,13.8,4.8,10.3,1.1,7.3,53,0.0,46800.0,74,LACKOWA
2022-05-02,15.0,6.7,11.0,0.6,8.0,51,0.0,47213.79,49,LACKOWA
2022-05-03,15.0,4.9,10.7,0.8,14.3,53,0.0,47447.03,15,LACKOWA
